step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
1784,63.94,-0.054980786284362974,1.0,0.4380852829666435,0.3298525776716605,0.3298525776716605,0.3298525776716605,0.3380852829666435,0.3298525776716605,-0.00823270529498299,0.010231719352177038,0.32785356361446644,0,0,-0.018588194688677406,8.23270529498299e-06,1.2630728570342529,1.4403251225726044,0.12306406571715998,0.016616890223613248,0.0,0.0,0.011876080894903277,0.0,0.0,-0.08584274504441784
1785,64.61,0.01047857366280891,1.0,0.4298525776716605,0.27792480159641,0.27792480159641,0.27792480159641,0.3298525776716605,0.27792480159641,-0.05192777607525051,0.0,0.3298525776716605,0,0,0.003456384532999892,5.192777607525051e-05,1.2673729339568711,1.4403251225726044,0.12007857525030084,0.0,0.0,0.0,0.007719452581687131,0.0,0.0,-0.0726207689332116
1786,64.39,-0.0034050456585667677,1.0,0.37792480159640995,0.2872544419028258,0.2872544419028258,0.2872544419028258,0.27792480159641,0.2872544419028258,0.00932964030641581,0.0,0.27792480159641,0,0,-0.0009463466390838861,9.32964030641581e-06,1.2661617357067472,1.4403251225726044,0.1209194952836615,0.0008409200333606565,0.0,0.0,0.0050176441780966355,0.0,0.0,-0.04620066627074889
1787,64.73,0.0052803230315266875,1.0,0.38725444190282576,0.2846265755601948,0.2846265755601948,0.2846265755601948,0.2872544419028258,0.2846265755601948,-0.002627866342630958,0.00932964030641581,0.27792480159641,0,0,0.0015167962454878357,2.6278663426309578e-06,1.2680789177698382,1.4403251225726044,0.11958841938069685,0.0,0.0,0.0,0.003261468715762813,0.0,0.0,-0.04968679375154243
1788,65.61,0.013594932797775303,1.0,0.38462657556019486,0.28878618814127666,0.28878618814127666,0.28878618814127666,0.2846265755601948,0.28878618814127666,0.0041596125810818285,0.0,0.2846265755601948,0,0,0.003869479167201763,4.159612581081828e-06,1.2729804480074962,1.4403251225726044,0.1161853472820145,0.0,0.0,0.0,0.0021199546652458288,0.0,0.0,-0.04394619956346415
1789,60.34,-0.08032312147538478,1.0,0.38878618814127663,0.29942079763922735,0.29942079763922735,0.29942079763922735,0.28878618814127666,0.29942079763922735,0.010634609497950698,0.0041596125810818285,0.2846265755601948,0,0,-0.02319620807048509,1.0634609497950698e-05,1.243438591015892,1.4403251225726044,0.13669589488590456,0.020510547603890053,0.0,0.0,0.0013779705324097888,0.0,0.0,-0.08882199348188242
1790,55.61,-0.07838912827311906,1.0,0.39942079763922733,0.23532533869290645,0.23532533869290645,0.23532533869290645,0.29942079763922735,0.23532533869290645,-0.0640954589463209,0.010634609497950698,0.28878618814127666,0,0,-0.023471335313781018,6.40954589463209e-05,1.2141737281368998,1.4403251225726044,0.15701412888762872,0.020318234001724167,0.0,0.0,0.0008956808460663627,0.0,0.0,-0.12633599396145107
1791,56.28,0.012048192771084367,1.0,0.3353253386929065,0.17183083892091303,0.17183083892091303,0.17183083892091303,0.23532533869290645,0.17183083892091303,-0.06349449977199342,0.0,0.23532533869290645,0,0,0.0028352450444928557,6.349449977199343e-05,1.2175391148292491,1.4403251225726044,0.15467758234018095,0.0,0.0,0.0,0.0005821925499431358,0.0,0.0,-0.07911234708944785
1792,58.6,0.0412224591329069,1.0,0.27183083892091303,0.1791325476041933,0.1791325476041933,0.1791325476041933,0.17183083892091303,0.1791325476041933,0.0073017086832802836,0.0,0.17183083892091303,0,0,0.007083289735190445,7.301708683280283e-06,1.2261544070275852,1.4403251225726044,0.14869609103428189,0.0,0.0,0.0,0.00037842515746303826,0.0,0.0,-0.039210487165448366
1793,59.94,0.022866894197952153,1.0,0.2791325476041933,0.19782470390390836,0.19782470390390836,0.19782470390390836,0.1791325476041933,0.19782470390390836,0.018692156299715046,0.0073017086832802836,0.17183083892091303,0,0,0.004096205013474716,1.8692156299715046e-05,1.231154067387122,1.4403251225726044,0.14522488840011083,0.0,0.0,0.0,0.00024597635235097486,0.0,0.0,-0.03654661748575894
1794,60.39,0.007507507507507555,1.0,0.29782470390390836,0.20867223702547782,0.20867223702547782,0.20867223702547782,0.19782470390390836,0.20867223702547782,0.01084753312156947,0.018692156299715046,0.1791325476041933,0,0,0.0014851704497290512,1.084753312156947e-05,1.2329691860425454,1.4403251225726044,0.14396467386453335,0.0,0.0,0.0,0.00015988462902813367,0.0,0.0,-0.04304080000782112
1795,59.48,-0.015068719986752835,1.0,0.30867223702547786,0.21261038109831887,0.21261038109831887,0.21261038109831887,0.20867223702547782,0.21261038109831887,0.003938144072841043,0.01084753312156947,0.19782470390390836,0,0,-0.0031444235087462425,3.938144072841043e-06,1.2290873531381015,1.4403251225726044,0.14665978265879673,0.002695108794263379,0.0,0.0,0.00010392500886828689,0.0,0.0,-0.05109262879648499
1796,60.63,0.019334229993275148,1.0,0.31261038109831885,0.20418819822553272,0.20418819822553272,0.20418819822553272,0.21261038109831887,0.20418819822553272,-0.00842218287278615,0.003938144072841043,0.20867223702547782,0,0,0.004110658007112776,8.42218287278615e-06,1.2341293593092648,1.4403251225726044,0.14315917984895496,0.0,0.06776653858988954,0.013837127414650579,0.004910545850892088,0.0,0.0,-0.05098105297480754
1797,61.35,0.011875309252845107,1.0,0.3041881982255327,0.2151275597529581,0.2151275597529581,0.2151275597529581,0.20418819822553272,0.2151275597529581,0.01093936152742539,0.0,0.20418819822553272,0,0,0.0024247979997094396,1.093936152742539e-05,1.2371083731238675,1.4403251225726044,0.14109088723368643,0.0,0.12486923258300882,0.026862813293807252,0.012593839455912395,0.0,0.0,-0.04374494000062462
1798,61.07,-0.0045639771801141175,1.0,0.31512755975295814,0.2215909849868375,0.2215909849868375,0.2215909849868375,0.2151275597529581,0.2215909849868375,0.006463425233879383,0.01093936152742539,0.20418819822553272,0,0,-0.000981837273526137,6.463425233879383e-06,1.2358857380542672,1.4403251225726044,0.1419397477100048,0.0008488604763183805,0.07653857597935335,0.016960258440754807,0.014122086100607239,0.0,0.0,-0.048697680784287704
1799,60.79,-0.004584902570820388,1.0,0.32159098498683747,0.21893829889759336,0.21893829889759336,0.21893829889759336,0.2215909849868375,0.21893829889759336,-0.0026526860892441273,0.006463425233879383,0.2151275597529581,0,0,-0.0010159730767367733,2.6526860892441275e-06,1.234626833001576,1.4403251225726044,0.14281378998904432,0.0008740422790395053,0.005775458865626137,0.0012644691393932108,0.009621920164182328,0.0,0.0,-0.05232922571978709
1800,63.08,0.03767066951801282,1.0,0.3189382988975934,0.21620691605079523,0.21620691605079523,0.21620691605079523,0.21893829889759336,0.21620691605079523,-0.002731382846798136,0.0,0.21893829889759336,0,0,0.00824755230260715,2.731382846798136e-06,1.2448061101424048,1.4403251225726044,0.13574644319261586,0.0,0.0,0.0,0.006254248106718514,0.0,0.0,-0.043028753452300963
1801,67.66,0.07260621433100822,1.0,0.3162069160507952,0.23829234615107936,0.23829234615107936,0.23829234615107936,0.21620691605079523,0.23829234615107936,0.02208543010028413,0.0,0.21620691605079523,0,0,0.01569796568663034,2.2085430100284133e-05,1.264319541667594,1.4403251225726044,0.12219850792482316,0.0,0.194627225338919,0.04637817815088581,0.020297623622177068,0.0,0.0,-0.025750997398580527
1802,64.88,-0.04108779190067989,1.0,0.3382923461510794,0.28062966503289627,0.28062966503289627,0.28062966503289627,0.23829234615107936,0.28062966503289627,0.04233731888181691,0.02208543010028413,0.21620691605079523,0,0,-0.009790906330180328,4.233731888181691e-05,1.251887179564106,1.4403251225726044,0.1308301438719087,0.008631635947085534,0.4289978540892207,0.12038952409288932,0.05529762362217707,0.0,0.0,-0.04365991018955595
1803,61.97,-0.04485203452527738,1.0,0.3806296650328963,0.25365581587077407,0.25365581587077407,0.25365581587077407,0.28062966503289627,0.25365581587077407,-0.0269738491621222,0.04233731888181691,0.23829234615107936,0,0,-0.012586811424872491,2.69738491621222e-05,1.2360961434937674,1.4403251225726044,0.14179366580377212,0.010963521931863424,0.23400946190973132,0.05935786098219373,0.05671870669818291,0.0,0.0,-0.08090802687385139
1804,61.42,-0.008875262223656562,1.0,0.3536558158707741,0.21939478665753545,0.21939478665753545,0.21939478665753545,0.25365581587077407,0.21939478665753545,-0.03426102921323862,0.0,0.25365581587077407,0,0,-0.0022512618804086657,3.426102921323862e-05,1.233271017439317,1.4403251225726044,0.14375511604176022,0.001961450237988105,0.04901417129272152,0.010753453653962537,0.040630868132705784,0.0,0.0,-0.07009087450617611
1805,58.81,-0.042494301530446095,1.0,0.31939478665753546,0.21326524056665155,0.21326524056665155,0.21326524056665155,0.21939478665753545,0.21326524056665155,-0.006129546090883897,0.0,0.21939478665753545,0,0,-0.009323028218433203,6.129546090883897e-06,1.2217656375512105,1.4403251225726044,0.15174315964927332,0.007988043607513096,0.02566080082562739,0.0054725568612103564,0.028325459187682384,0.0,0.0,-0.06266375362532074
1806,58.62,-0.0032307430709063905,1.0,0.31326524056665156,0.18830262907051507,0.18830262907051507,0.18830262907051507,0.21326524056665155,0.18830262907051507,-0.02496261149613649,0.0,0.21326524056665155,0,0,-0.0006890051982258939,2.4962611496136488e-05,1.2208933362149745,1.4403251225726044,0.15234878772766017,0.0006056280783868495,0.0,0.0,0.01841154847199355,0.0,0.0,-0.06319093584865337
1807,61.17,0.04350051177072679,1.0,0.28830262907051507,0.1864100419005339,0.1864100419005339,0.1864100419005339,0.18830262907051507,0.1864100419005339,-0.0018925871699811692,0.0,0.18830262907051507,0,0,0.00819126073234074,1.8925871699811691e-06,1.2308916812112247,1.4403251225726044,0.1454070598916617,0.0,0.0,0.0,0.01196750650679581,0.0,0.0,-0.04267255269200725
1808,57.95,-0.05264018309628901,1.0,0.2864100419005339,0.2081029195356225,0.2081029195356225,0.2081029195356225,0.1864100419005339,0.2081029195356225,0.021692877635088592,0.0,0.1864100419005339,0,0,-0.009812658736631012,2.169287763508859e-05,1.2187866596191184,1.4403251225726044,0.15381142735175657,0.008404367460094875,0.0,0.0,0.007778879229417277,0.0,0.0,-0.048964960211794785
1809,57.97,0.0003451251078515275,1.0,0.3081029195356225,0.18183929696889317,0.18183929696889317,0.18183929696889317,0.2081029195356225,0.18183929696889317,-0.026263622566729317,0.021692877635088592,0.1864100419005339,0,0,7.182154254894947e-05,2.626362256672932e-05,1.2188421850042328,1.4403251225726044,0.1537728767604739,0.0,0.0,0.0,0.00505627149912123,0.0,0.0,-0.06308891178213795
1810,60.29,0.04002070036225634,1.0,0.2818392969688932,0.18195976354391818,0.18195976354391818,0.18195976354391818,0.18183929696889317,0.18195976354391818,0.00012046657502501334,0.0,0.18183929696889317,0,0,0.007277336018075422,1.2046657502501334e-07,1.2277119623077704,1.4403251225726044,0.14761469957913376,0.0,0.0,0.0,0.0032865764744287995,0.0,0.0,-0.04257366254920272
1811,62.53,0.0371537568419307,1.0,0.28195976354391816,0.2012040544319871,0.2012040544319871,0.2012040544319871,0.18195976354391818,0.2012040544319871,0.01924429088806892,0.00012046657502501334,0.18183929696889317,0,0,0.006760488809725943,1.9244290888068923e-05,1.235988268844389,1.4403251225726044,0.1418685618447338,0.0,0.06682540024264079,0.013445541467859621,0.0068422142221295865,0.0,0.0,-0.03454067422630565
1812,64.81,0.036462498000959555,1.0,0.3012040544319871,0.2191607452945375,0.2191607452945375,0.2191607452945375,0.2012040544319871,0.2191607452945375,0.01795669086255039,0.01924429088806892,0.18195976354391818,0,0,0.007336402432511287,1.795669086255039e-05,1.2450337819272412,1.4403251225726044,0.13558837347539138,0.0,0.22937023637606768,0.05026895195256323,0.02204157242778136,0.0,0.0,-0.03674271582622957
1813,66.39,0.02437895386514424,1.0,0.31916074529453753,0.23878631964464922,0.23878631964464922,0.23878631964464922,0.2191607452945375,0.23878631964464922,0.019625574350111724,0.01795669086255039,0.2012040544319871,0,0,0.005342909698586157,1.9625574350111724e-05,1.2516614504927122,1.4403251225726044,0.1309868647871078,0.0,0.25785064456115536,0.061571206432758874,0.035876944329523486,0.0,0.0,-0.03813343446125671
1814,63.51,-0.04338002711251698,1.0,0.3387863196446492,0.25316603332878995,0.25316603332878995,0.25316603332878995,0.23878631964464922,0.25316603332878995,0.014379713684140732,0.019625574350111724,0.2191607452945375,0,0,-0.01035855702028303,1.4379713684140733e-05,1.2386780454544057,1.4403251225726044,0.14000108305965756,0.009014218272549751,0.4671532411755552,0.11826733302510285,0.06471358037297627,0.0,0.0,-0.0589150099268109
1815,64.91,0.022043772634230806,1.0,0.35316603332878993,0.22499659881152007,0.22499659881152007,0.22499659881152007,0.25316603332878995,0.22499659881152007,-0.028169434517269887,0.014379713684140732,0.23878631964464922,0,0,0.005580734477409944,2.8169434517269886e-05,1.2455558858689946,1.4403251225726044,0.135225883136529,0.0,0.3023442518246523,0.06802642833076049,0.06587307715820075,0.0,0.0,-0.06253221354552208
1816,63.9,-0.015560006162378648,1.0,0.3249965988115201,0.2399191338582686,0.2399191338582686,0.2399191338582686,0.22499659881152007,0.2399191338582686,0.014922535046748536,0.0,0.22499659881152007,0,0,-0.0035009484640214886,1.4922535046748537e-05,1.241176672052149,1.4403251225726044,0.13826631737475406,0.0030404342382250593,0.2851290644391998,0.06840791817807126,0.06676027151515543,0.0,0.0,-0.049647761325959286
1817,61.72,-0.03411580594679186,1.0,0.3399191338582686,0.23041778095216026,0.23041778095216026,0.23041778095216026,0.2399191338582686,0.23041778095216026,-0.009501352906108346,0.014922535046748536,0.22499659881152007,0,0,-0.008185034613631072,9.501352906108346e-06,1.2310058051721908,1.4403251225726044,0.14532782503060318,0.00706150765584912,0.10739022990813785,0.024744618471375435,0.05205479294983243,0.0,0.0,-0.06427753794248028
1818,63.34,0.026247569669475123,1.0,0.33041778095216023,0.20835055820820964,0.20835055820820964,0.20835055820820964,0.23041778095216026,0.20835055820820964,-0.02206722274395062,0.0,0.23041778095216026,0,0,0.006047906758627685,2.206722274395062e-05,1.2384236486218998,1.4403251225726044,0.14017770764845286,0.0,0.0,0.0,0.03383561541739108,0.0,0.0,-0.05498604275383387
1819,63.72,0.005999368487527556,1.0,0.30835055820820967,0.22444465048768109,0.22444465048768109,0.22444465048768109,0.20835055820820964,0.22444465048768109,0.01609409227947145,0.0,0.20835055820820964,0,0,0.0012499717732731086,1.609409227947145e-05,1.2399517119215488,1.4403251225726044,0.13911679211229966,0.0,0.0,0.0,0.0219931500213042,0.0,0.0,-0.04067096395263572
1820,62.82,-0.014124293785310712,1.0,0.3244446504876811,0.22776001915488456,0.22776001915488456,0.22776001915488456,0.22444465048768109,0.22776001915488456,0.003315368667203472,0.01609409227947145,0.20835055820820964,0,0,-0.003170122182029389,3.315368667203472e-06,1.2360168025978866,1.4403251225726044,0.14184875121097454,0.00273195909867488,0.040812398646217864,0.009295432697419365,0.017548948957944507,0.0,0.0,-0.05195921076373419
1821,61.0,-0.02897166507481694,1.0,0.32776001915488456,0.21922263167961992,0.21922263167961992,0.21922263167961992,0.22776001915488456,0.21922263167961992,-0.00853738747526464,0.003315368667203472,0.22444465048768109,0,0,-0.0065985869923892064,8.53738747526464e-06,1.22785028584752,1.4403251225726044,0.14751866324845964,0.0056699120374850975,0.0,0.0,0.01140681682266393,0.0,0.0,-0.060803000531996776
1822,61.15,0.0024590163934425997,1.0,0.31922263167961995,0.2015041731316532,0.2015041731316532,0.2015041731316532,0.21922263167961992,0.2015041731316532,-0.01771845854796672,0.0,0.21922263167961992,0,0,0.0005390720451138144,1.771845854796672e-05,1.2284904299978123,1.4403251225726044,0.14707421904606388,0.0,0.0,0.0,0.007414430934731555,0.0,0.0,-0.05830335014753011
1823,60.6,-0.008994276369582947,1.0,0.30150417313165323,0.20289305448715989,0.20289305448715989,0.20289305448715989,0.2015041731316532,0.20289305448715989,0.0013888813555066881,0.0,0.2015041731316532,0,0,-0.0018123842227703792,1.388881355506688e-06,1.2262622270972063,1.4403251225726044,0.14862123288737364,0.0015470138413097578,0.0,0.0,0.004819380107575511,0.0,0.0,-0.05102715703336002
1824,59.1,-0.02475247524752475,1.0,0.30289305448715986,0.19805865213464882,0.19805865213464882,0.19805865213464882,0.20289305448715989,0.19805865213464882,-0.0048344023525110635,0.0013888813555066881,0.2015041731316532,0,0,-0.005022105309088115,4.834402352511064e-06,1.2200978808111718,1.4403251225726044,0.15290106262124947,0.004279829733875834,0.0,0.0,0.003132597069924082,0.0,0.0,-0.05736576244246038
1825,59.67,0.009644670050761426,1.0,0.2980586521346488,0.1846841614714068,0.1846841614714068,0.1846841614714068,0.19805865213464882,0.1846841614714068,-0.013374490663242034,0.0,0.19805865213464882,0,0,0.001910210350537223,1.3374490663242034e-05,1.2224122062240508,1.4403251225726044,0.15129425497996823,0.0,0.0,0.0,0.0020361880954506534,0.0,0.0,-0.05474687463588458
1826,60.46,0.013239483827719107,1.0,0.2846841614714068,0.1897054336985121,0.1897054336985121,0.1897054336985121,0.1846841614714068,0.1897054336985121,0.0050212722271053,0.0,0.1846841614714068,0,0,0.0024451229690365542,5.0212722271053004e-06,1.2253950163226586,1.4403251225726044,0.149223326651453,0.0,0.0,0.0,0.0013235222620429248,0.0,0.0,-0.04497460627315851
1827,63.0,0.0420112471055243,1.0,0.2897054336985121,0.1961771011371767,0.1961771011371767,0.1961771011371767,0.1897054336985121,0.1961771011371767,0.006471667438664619,0.0050212722271053,0.1846841614714068,0,0,0.007969761852368848,6.471667438664619e-06,1.2351531924288033,1.4403251225726044,0.14244834511900886,0.0,0.0,0.0,0.0008602894703279012,0.0,0.0,-0.03872891194409688
1828,60.9,-0.033333333333333354,1.0,0.2961771011371767,0.21734890379177446,0.21734890379177446,0.21734890379177446,0.1961771011371767,0.21734890379177446,0.021171802654597754,0.006471667438664619,0.1897054336985121,0,0,-0.006539236704572561,2.1171802654597756e-05,1.2270500829174646,1.4403251225726044,0.1480742342910768,0.005625889172067938,0.11537488765538123,0.025076605356996243,0.00933600003066182,0.0,0.0,-0.047501743066929746
1829,59.67,-0.02019704433497532,1.0,0.3173489037917745,0.19976800158807673,0.19976800158807673,0.19976800158807673,0.21734890379177446,0.19976800158807673,-0.017580902203697735,0.021171802654597754,0.1961771011371767,0,0,-0.004389805446040754,1.7580902203697734e-05,1.221641999133402,1.4403251225726044,0.15182900028058,0.003754765989503195,0.0,0.0,0.006068400019930184,0.0,0.0,-0.06316345415952852
