step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
855,9.22,-0.003243243243243174,-0.9063878059387207,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.0027234927708966114,0.0027234927708966114,8.527870380075664e-06,-5.852787038007567e-05
856,8.95,-0.029284164859002315,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.0017702703010827974,0.0017702703010827974,4.469002788136296e-06,-5.4469002788136295e-05
857,8.74,-0.023463687150837888,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.0011506756957038184,0.0011506756957038184,2.3419664031282797e-06,-5.2341966403128284e-05
858,8.82,0.009153318077803212,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.000747939202207482,0.000747939202207482,1.2272998906919305e-06,-5.122729989069193e-05
859,9.12,0.03401360544217675,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.0004861604814348633,0.0004861604814348633,6.431625234591038e-07,-5.06431625234591e-05
860,9.04,-0.008771929824561412,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.00031600431293266117,0.00031600431293266117,3.370472324812715e-07,-5.0337047232481275e-05
861,9.17,0.014380530973451416,-1.0,0.0,0.4875859044520348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644847168375619,1.0460632775441796,0.07798625805710145,0.0,0.0,0.0,0.00020540280340622976,0.00020540280340622976,1.7662850800495641e-07,-5.017662850800496e-05
862,9.01,-0.01744820065430754,1.0,0.1,0.4875859044520348,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9643882683658781,1.0460632775441796,0.07807845943129577,9.220137419431451e-05,0.06185125923776189,0.030157802176941407,0.010688742584143542,0.0,0.0,-0.0014474714070419525
863,8.89,-0.013318534961154187,-1.0,0.0,0.48700964860900586,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0013318534961154187,0.0,0.9631038444790423,1.0460632775441796,0.07930632385824632,0.0012278644269505534,0.05767685844953283,0.028089186566378356,0.016778897977925727,0.016778897977925727,0.00013040564767557883,-0.002388765737433056
864,8.71,-0.02024746906636667,-1.0,0.0,0.4793354574621087,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0020247469066366672,0.0001,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0019562410403420744,0.0,0.0,0.010906283685651724,0.010906283685651724,6.833865632063122e-05,-0.0025930855629572986
865,8.65,-0.006888633754305452,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.0070890843956736204,0.0070890843956736204,3.581265099290584e-05,-8.581265099290585e-05
866,8.53,-0.013872832369942311,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.004607904857187853,0.004607904857187853,1.8767503492053346e-05,-6.876750349205335e-05
867,8.51,-0.002344665885111322,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.002995138157172105,0.002995138157172105,9.835049278926768e-06,-5.983504927892677e-05
868,8.56,0.005875440658049437,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.0019468398021618683,0.0019468398021618683,5.154025646505151e-06,-5.515402564650515e-05
869,8.69,0.015186915887850351,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.0012654458714052145,0.0012654458714052145,2.700950408225264e-06,-5.2700950408225265e-05
870,8.75,0.006904487917146203,-1.0,0.0,0.46710896157060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9610574925647156,1.0460632775441796,0.0812625648985884,0.0,0.0,0.0,0.0008225398164133894,0.0008225398164133894,1.4154242931714773e-06,-5.141542429317148e-05
871,8.81,0.006857142857142914,1.0,0.1,0.46710896157060494,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9609613868154592,1.0460632775441796,0.08135443864209851,9.187374351012079e-05,0.005330782671406697,0.0024900563579993576,0.001406170605968478,0.0,0.0,-0.0004866233054139138
872,8.73,-0.0090805902383655,-1.0,0.0,0.46653475463724015,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.00090805902383655,0.0,0.9600887771566029,1.0460632775441796,0.08218862303379695,0.0008341843916984393,0.0819748939152028,0.03824413701914293,0.014299458850579535,0.014299458850579535,0.00010259605314562618,-0.002350228273540624
873,8.66,-0.008018327605956504,-1.0,0.0,0.4613211177324156,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0008018327605956504,0.0001,0.9592229376442829,1.0460632775441796,0.08301633540159245,0.0008277123677954967,0.05236940073437646,0.024159110481759335,0.017750336921492464,0.017750336921492464,0.00014189305904835703,-0.002522535474772163
874,8.64,-0.002309468822170851,1.0,0.1,0.4561479002273283,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9591270153505185,1.0460632775441796,0.08310803376805229,9.169836645983587e-05,0.004401593045747627,0.0020077774254729907,0.012240441097885649,0.0,0.0,-0.00047082708177770976
875,8.67,0.003472222222222148,-1.0,0.0,0.455574810881053,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0003472222222222148,0.0,0.9594600455641819,1.0460632775441796,0.08278966850199952,0.0,0.0,0.0,0.007956286713625672,0.007956286713625672,4.258110112846979e-05,0.00035864112109374504
876,8.65,-0.0023068050749711156,-1.0,0.0,0.45756458156166924,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.00023068050749711156,0.0001,0.9591427708293915,1.0460632775441796,0.08309297207990088,0.00030330357790135654,0.0,0.0,0.0051715863638566876,0.0051715863638566876,2.2314487812765835e-05,-0.0007529949953098775
877,8.69,0.0046242774566473,-1.0,0.0,0.4556689210272155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9591427708293915,1.0460632775441796,0.08309297207990088,0.0,0.0,0.0,0.003361531136506847,0.003361531136506847,1.1693834897406018e-05,-6.169383489740602e-05
878,8.8,0.012658227848101406,1.0,0.1,0.4556689210272155,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9590468565523086,1.0460632775441796,0.08318466278269285,9.169070279196889e-05,0.0,0.0,0.0021849952387294506,0.0,0.0,-0.00039600000000000003
879,8.67,-0.014772727272727361,-1.0,0.0,0.45509587824706893,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0014772727272727361,0.0,0.9576300827869473,1.0460632775441796,0.08453904907630927,0.001354386293616422,0.0545085698064823,0.024806625448072724,0.010102565811999595,0.010102565811999595,6.092545522015879e-05,-0.0024108438692030942
880,8.74,0.00807381776239911,-1.0,0.0,0.4466309476682143,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.000807381776239911,0.0001,0.9583074928558899,1.0460632775441796,0.08389146868276658,0.0,0.0,0.0,0.006566667777799737,0.006566667777799737,3.19277870221272e-05,0.0002754539892177837
881,8.6,-0.01601830663615567,1.0,0.1,0.45067833587900574,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9582116621066044,1.0460632775441796,0.08398307953589826,9.161085313168227e-05,0.02652302599008681,0.011953353215687941,0.008452007681060608,0.0,0.0,-0.0008468914418314758
882,8.6,0.0,-1.0,0.0,0.45010575876014647,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0,0.0,0.9582116621066044,1.0460632775441796,0.08398307953589826,0.0,0.0,0.0,0.005493804992689396,0.005493804992689396,2.4432117589676524e-05,2.9567882410323467e-05
883,8.57,-0.0034883720930231816,-1.0,0.0,0.45010575876014647,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.00034883720930231816,0.0001,0.9577815810582635,1.0460632775441796,0.08439422201415306,0.0004111424782548001,0.0,0.0,0.0035709732452481073,0.0035709732452481073,1.2803571907406206e-05,-0.0008616407812097244
884,8.57,0.0,-1.0,0.0,0.44753610007846045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9577815810582635,1.0460632775441796,0.08439422201415306,0.0,0.0,0.0,0.0023211326094112698,0.0023211326094112698,6.709670293064917e-06,-5.670967029306492e-05
885,8.61,0.004667444574095583,1.0,0.1,0.44753610007846045,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9576858029001577,1.0460632775441796,0.08448578259195162,9.156057779856341e-05,0.0,0.0,0.0015087361961173254,0.0,0.0,-0.00039600000000000003
886,8.6,-0.001161440185830405,-1.0,0.0,0.4469638489225023,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0001161440185830405,0.0,0.9575745734224689,1.0460632775441796,0.08459211409223137,0.00010633150027974936,0.0,0.0,0.0009806785274762615,0.0009806785274762615,1.8426432042329524e-06,-6.398666178727348e-05
887,8.54,-0.00697674418604657,-1.0,0.0,0.446299303699402,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.000697674418604657,0.0001,0.9568107406813435,1.0460632775441796,0.08532231154540894,0.0007301974531775668,0.0,0.0,0.0006374410428595699,0.0006374410428595699,9.656311892939912e-07,-0.001198640049793951
888,8.22,-0.037470725995315986,1.0,0.1,0.44173554368712786,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9567150596072754,1.0460632775441796,0.08541377931425437,9.146776884542962e-05,0.0,0.0,0.00041433667785872045,0.0,0.0,-0.00039600000000000003
889,8.0,-0.026763990267639978,-1.0,0.0,0.4411638978908432,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.002676399026763998,0.0,0.9541545083528521,1.0460632775441796,0.08786157698518943,0.002447797670935059,0.0,0.0,0.0002693188406081683,0.0002693188406081683,2.6518646535986237e-07,-0.002622664213229358
890,7.8,-0.025000000000000022,-1.0,0.0,0.42586515509027467,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0025000000000000022,0.0001,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.002371559899838477,0.0,0.0,0.0001750572463953094,0.0001750572463953094,1.389701062809446e-07,-0.0030001389701062833
891,7.75,-0.0064102564102563875,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,0.00011378721015695111,0.00011378721015695111,7.282683304945222e-08,-5.0072826833049454e-05
892,7.68,-0.009032258064516166,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,7.396168660201822e-05,7.396168660201822e-05,3.816466543740441e-08,-5.0038164665437404e-05
893,7.58,-0.013020833333333287,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,4.807509629131185e-05,4.807509629131185e-05,2.0000069026205816e-08,-5.002000006902621e-05
894,7.15,-0.056728232189973575,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,3.12488125893527e-05,3.12488125893527e-05,1.0480971245747188e-08,-5.001048097124575e-05
895,7.29,0.019580419580419534,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,2.0311728183079257e-05,2.0311728183079257e-05,5.492518956321772e-09,-5.000549251895632e-05
896,7.51,0.030178326474622735,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,1.3202623319001518e-05,1.3202623319001518e-05,2.878336728363322e-09,-5.000287833672837e-05
897,7.6,0.011984021304926746,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,8.581705157350986e-06,8.581705157350986e-06,1.5083830183798666e-09,-5.000150838301838e-05
898,7.5,-0.01315789473684206,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,5.578108352278141e-06,5.578108352278141e-06,7.904632240267772e-10,-5.0000790463224026e-05
899,7.59,0.011999999999999981,-1.0,0.0,0.4110428769188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9516737066311347,1.0460632775441796,0.0902331368850279,0.0,0.0,0.0,3.6257704289807917e-06,3.6257704289807917e-06,4.142396864225709e-10,-5.0000414239686426e-05
900,7.79,0.026350461133069852,1.0,0.1,0.4110428769188675,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9515785392604716,1.0460632775441796,0.09032411357133935,9.097668631144473e-05,0.09606014613379964,0.03948483882408383,0.013822050339208176,0.0,0.0,-0.002029022484274594
901,7.79,0.0,-1.0,0.0,0.41047430448707894,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0,0.0,0.9515785392604716,1.0460632775441796,0.09032411357133935,0.0,0.15968528023061768,0.06554670433948709,0.031925679239305796,0.031925679239305796,0.00034226419519598356,-0.003002913959116485
902,7.62,-0.021822849807445435,-1.0,0.0,0.41047430448707894,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.002182284980744544,0.0001,0.9494067658523186,1.0460632775441796,0.09240025318428095,0.002076139612941605,0.0822689811016653,0.03376930279856671,0.032570947485047116,0.032570947485047116,0.0003526929989322376,-0.004729718990371086
903,7.64,0.0026246719160104427,-1.0,0.0,0.39749841988592954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9494067658523186,1.0460632775441796,0.09240025318428095,0.0,0.0,0.0,0.021171115865280626,0.021171115865280626,0.0001848276211217855,-0.0002348276211217855
904,7.48,-0.020942408376963255,1.0,0.1,0.39749841988592954,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9493118251757334,1.0460632775441796,0.09249101315896252,9.075997468156738e-05,0.017298264600562593,0.006876032845492341,0.016167836808354725,0.0,0.0,-0.0006900704982095642
905,7.6,0.016042780748662996,-1.0,0.0,0.3969311513057454,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0016042780748662996,0.0,0.9508347853230743,1.0460632775441796,0.09103511638862918,0.0,0.0,0.0,0.010509093925430571,0.010509093925430571,6.463967448741221e-05,0.0015936384003788875
906,7.55,-0.00657894736842103,-1.0,0.0,0.406030545388541,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.000657894736842103,0.0001,0.9501141526436716,1.0460632775441796,0.09172401608989249,0.0006888997012633041,0.0,0.0,0.006830911051529872,0.006830911051529872,3.387421157143629e-05,-0.0011917689484135393
907,7.58,0.003973509933774867,-1.0,0.0,0.40172490142781514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9501141526436716,1.0460632775441796,0.09172401608989249,0.0,0.0,0.0,0.004440092183494417,0.004440092183494417,1.7751670606105585e-05,-6.77516706061056e-05
908,7.6,0.0026385224274405768,-1.0,0.0,0.40172490142781514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9501141526436716,1.0460632775441796,0.09172401608989249,0.0,0.0,0.0,0.002886059919271371,0.002886059919271371,9.302705352805694e-06,-5.93027053528057e-05
909,7.46,-0.018421052631578907,0.5219799280166626,0.05219799280166626,0.40172490142781514,0.05219799280166626,0.05219799280166626,0.0,0.05219799280166626,0.05219799280166626,0.0,0.0,0,0,-0.0,5.219799280166626e-05,0.9500645585919711,1.0460632775441796,0.09177142627316257,4.74101832700774e-05,0.0,0.0,0.0018759389475263913,0.0,0.0,-0.00020520695019801208
910,7.55,0.012064343163538854,-1.0,0.0,0.4014286011507086,0.0,0.0,0.05219799280166626,0.05219799280166626,-0.0,0.05219799280166626,0.0,0,0,0.0006297344976072327,0.0,0.9506628470194705,1.0460632775441796,0.09119948340857419,0.0,0.0,0.0,0.0012193603158921543,0.0012193603158921543,2.5547554575142635e-06,0.0006568637595592045
911,7.33,-0.029139072847682086,-1.0,0.0,0.4050032500226371,0.0,0.0,0.05219799280166626,0.0,-0.05219799280166626,0.0,0.05219799280166626,0,0,-0.0015210011147505384,5.219799280166626e-05,0.9491672650769565,1.0460632775441796,0.09262920757021872,0.0014297241616445383,0.0,0.0,0.0007925842053299004,0.0007925842053299004,1.3388113038529046e-06,-0.0018072308936618894
912,7.44,0.015006821282401136,-1.0,0.0,0.39606744275006867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9491672650769565,1.0460632775441796,0.09262920757021872,0.0,0.0,0.0,0.0005151797334644353,0.0005151797334644353,7.015997175198547e-07,-5.0701599717519854e-05
913,7.4,-0.00537634408602151,-1.0,0.0,0.39606744275006867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9491672650769565,1.0460632775441796,0.09262920757021872,0.0,0.0,0.0,0.00033486682675188295,0.00033486682675188295,3.67671054320604e-07,-5.0367671054320605e-05
914,7.5,0.013513513513513466,-1.0,0.0,0.39606744275006867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9491672650769565,1.0460632775441796,0.09262920757021872,0.0,0.0,0.0,0.00021766343738872392,0.00021766343738872392,1.9267682242389014e-07,-5.0192676822423895e-05
915,7.44,-0.007999999999999948,1.0,0.1,0.39606744275006867,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9490723483504488,1.0460632775441796,0.09271994464946164,9.07370792429113e-05,0.00792555003409172,0.0031390523343904275,0.00124014955133932,0.0,0.0,-0.0005307343505795594
916,7.38,-0.008064516129032324,-1.0,0.0,0.39550036043439946,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0008064516129032324,0.0,0.9483069674243597,1.0460632775441796,0.09345162211345406,0.0007316774639924278,0.0,0.0,0.000806097208370558,0.000806097208370558,1.3731955142931395e-06,-0.0007538248084175256
917,7.29,-0.012195121951219494,-1.0,0.0,0.39092738032863683,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0012195121951219495,0.0001,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0011962016400893366,0.0,0.0,0.0005239631854408627,0.0005239631854408627,7.196186513775139e-07,-0.001720231813773327
918,7.25,-0.005486968449931418,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,0.00034057607053656074,0.00034057607053656074,3.771138181127535e-07,-5.0377113818112754e-05
919,7.18,-0.009655172413793142,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,0.0002213744458487645,0.0002213744458487645,1.9762527213454979e-07,-5.019762527213455e-05
920,7.12,-0.008356545961002732,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,0.00014389338980169692,0.00014389338980169692,1.0356488229921493e-07,-5.010356488229922e-05
921,6.51,-0.08567415730337083,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,9.3530703371103e-05,9.3530703371103e-05,5.427284035995074e-08,-5.005427284035995e-05
922,6.59,0.012288786482334882,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,6.0794957191216955e-05,6.0794957191216955e-05,2.8441505801421906e-08,-5.0028441505801424e-05
923,6.77,0.027314112291350487,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,3.951672217429102e-05,3.951672217429102e-05,1.4904678783851476e-08,-5.001490467878385e-05
924,6.82,0.007385524372230534,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,2.5685869413289167e-05,2.5685869413289167e-05,7.810748530715493e-09,-5.000781074853072e-05
925,6.92,0.014662756598240416,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,1.669581511863796e-05,1.669581511863796e-05,4.093197411015212e-09,-5.0004093197411015e-05
926,7.0,0.011560693641618507,-1.0,0.0,0.3834510952288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9470556648161241,1.0460632775441796,0.0946478237535434,0.0,0.0,0.0,1.0852279827114675e-05,1.0852279827114675e-05,2.1450268152477426e-09,-5.000214502681525e-05
927,6.59,-0.058571428571428594,1.0,0.1,0.3834510952288406,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9469609592496425,1.0460632775441796,0.09473835897116806,9.05352176246571e-05,0.16873549598604648,0.06470181073983115,0.022652687740828525,0.0,0.0,-0.00326450343176279
928,6.61,0.003034901365705685,-1.0,0.0,0.38288527019864704,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0003034901365705685,0.0,0.9472483525604922,1.0460632775441796,0.09446362099210008,0.0,0.0,0.0,0.014724247031538542,0.014724247031538542,0.00010720150760392286,0.0002502886289666456
929,6.74,0.019667170953101346,-1.0,0.0,0.3846023496294227,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.0019667170953101346,0.0001,0.9490165972537213,1.0460632775441796,0.09277324075298073,0.0,0.0,0.0,0.009570760570500053,0.009570760570500053,5.6178602045085846e-05,0.0014105384932650488
930,6.79,0.007418397626112733,-1.0,0.0,0.3951672263494678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9490165972537213,1.0460632775441796,0.09277324075298073,0.0,0.0,0.0,0.006220994370825034,0.006220994370825034,2.944021402572732e-05,-7.944021402572733e-05
