step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
89,9.84,0.016528925619834725,1.0,0.3782420799145132,0.2758233187729452,0.2758233187729452,0.2758233187729452,0.27824207991451316,0.2758233187729452,-0.002418761141567971,0.02287095412583373,0.25537112578867943,0,0,0.004559063120213974,2.418761141567971e-06,0.8858307944522338,1.006332831605643,0.1197437203366838,0.0,0.004675281867858035
90,9.44,-0.040650406504065074,1.0,0.37582331877294517,0.28830087594765064,0.28830087594765064,0.28830087594765064,0.2758233187729452,0.28830087594765064,0.012477557174705445,0.0,0.2758233187729452,0,0,-0.011719547802750035,1.2477557174705444e-05,0.8754382051071179,1.006332831605643,0.13007090933292684,0.010327188996243034,-0.03226953204247288
91,9.34,-0.010593220338983014,1.0,0.3883008759476506,0.2560284066957061,0.2560284066957061,0.2560284066957061,0.28830087594765064,0.2560284066957061,-0.03227246925194455,0.012477557174705445,0.2758233187729452,0,0,-0.0027121653251663685,3.2272469251944544e-05,0.8730356194103441,1.006332831605643,0.13245837560781756,0.002387466274890726,-0.007421219861829399
92,9.25,-0.009635974304068507,1.0,0.3560284066957061,0.24856758155055475,0.24856758155055475,0.24856758155055475,0.2560284066957061,0.24856758155055475,-0.00746082514515134,0.0,0.2560284066957061,0,0,-0.0023951908286455985,7.46082514515134e-06,0.8709380189355497,1.006332831605643,0.1345427759263957,0.00208440031857815,-0.006463113660148028
93,8.63,-0.06702702702702694,1.0,0.3485675815505548,0.24205381833151807,0.24205381833151807,0.24205381833151807,0.24856758155055475,0.24205381833151807,-0.006513763219036683,0.0,0.24856758155055475,0,0,-0.01622414782330173,6.513763219036683e-06,0.856802118687372,1.006332831605643,0.14858971924794404,0.014046943321548322,-0.044217726850809345
94,8.55,-0.009269988412514491,1.0,0.34205381833151804,0.1981571394969132,0.1981571394969132,0.1981571394969132,0.24205381833151807,0.1981571394969132,-0.04389667883460488,0.0,0.24205381833151807,0,0,-0.0018369143869934029,4.389667883460488e-05,0.8551906357813198,1.006332831605643,0.1501910611255423,0.001601341877598278,-0.005010108627903877
95,8.48,-0.008187134502924008,1.0,0.2981571394969132,0.19315295703905186,0.19315295703905186,0.19315295703905186,0.1981571394969132,0.19315295703905186,-0.005004182457861328,0.0,0.1981571394969132,0,0,-0.0015813692389162201,5.004182457861328e-06,0.8538339840865082,1.006332831605643,0.15153917543941894,0.0013481143138766305,-0.0041915972050206
96,8.61,0.015330188679245165,1.0,0.29315295703905186,0.18894007280670266,0.18894007280670266,0.18894007280670266,0.19315295703905186,0.18894007280670266,-0.0042128842323491955,0.0,0.19315295703905186,0,0,0.0028964869651970705,4.212884232349196e-06,0.8563035059881284,1.006332831605643,0.14908519418782848,0.0,0.0029821126718652473
97,8.28,-0.03832752613240419,1.0,0.28894007280670264,0.19660876915050557,0.19660876915050557,0.19660876915050557,0.18894007280670266,0.19660876915050557,0.0076686963438029054,0.0,0.18894007280670266,0,0,-0.007535527737475825,7.668696343802905e-06,0.8498442404354916,1.006332831605643,0.15550381171651514,0.006418617528686665,-0.020289493582738686
98,8.35,0.008454106280193273,1.0,0.2966087691505056,0.17655059546449037,0.17655059546449037,0.17655059546449037,0.19660876915050557,0.17655059546449037,-0.0200581736860152,0.0076686963438029054,0.18894007280670266,0,0,0.00149257749788821,2.0058173686015203e-05,0.8510956525020947,1.006332831605643,0.15426027476005263,0.0,0.0015497185269825618
99,8.82,0.05628742514970068,1.0,0.27655059546449035,0.18043663203928234,0.18043663203928234,0.18043663203928234,0.17655059546449037,0.18043663203928234,0.0038860365747919734,0.0,0.17655059546449037,0,0,0.010156313420175188,3.886036574791974e-06,0.8597363393106203,1.006332831605643,0.14567396361412785,0.0,0.01023921191762756
100,8.92,0.011337868480725584,1.0,0.2804366320392824,0.20726887360393603,0.20726887360393603,0.20726887360393603,0.18043663203928234,0.20726887360393603,0.02683224156465369,0.0038860365747919734,0.17655059546449037,0,0,0.002349987229069561,2.6832241564653693e-05,0.861733640075229,1.006332831605643,0.1436892318217427,0.0,0.0024083239593059155
101,9.12,0.02242152466367705,1.0,0.30726887360393607,0.21347115598789645,0.21347115598789645,0.21347115598789645,0.20726887360393603,0.21347115598789645,0.006202282383960422,0.02683224156465369,0.18043663203928234,0,0,0.004786348788966271,6.202282383960423e-06,0.8658528531244392,1.006332831605643,0.13959594089468652,0.0,0.004877786098319783
102,8.78,-0.037280701754385956,1.0,0.31347115598789643,0.22626268528556523,0.22626268528556523,0.22626268528556523,0.21347115598789645,0.22626268528556523,0.012791529297668774,0.006202282383960422,0.20726887360393603,0,0,-0.00843523168827765,1.2791529297668774e-05,0.85853810811824,1.006332831605643,0.14686465436250426,0.007268713467817739,-0.02288680518833987
103,8.74,-0.00455580865603635,1.0,0.32626268528556523,0.2035479605216213,0.2035479605216213,0.2035479605216213,0.22626268528556523,0.2035479605216213,-0.022714724763943928,0.012791529297668774,0.21347115598789645,0,0,-0.0009273255604629475,2.2714724763943928e-05,0.8577224623291253,1.006332831605643,0.1476751673096108,0.0008105129471065453,-0.0024851538288484885
104,8.74,0.0,1.0,0.3035479605216213,0.20101508908159998,0.20101508908159998,0.20101508908159998,0.2035479605216213,0.20101508908159998,-0.002532871440021317,0.0,0.2035479605216213,0,0,0.0,2.532871440021317e-06,0.857720289828397,1.006332831605643,0.14767732613883716,2.1588292263563513e-06,8.824784821312516e-05
105,8.82,0.009153318077803212,1.0,0.3010150890816,0.2010083369929341,0.2010083369929341,0.2010083369929341,0.20101508908159998,0.2010083369929341,-6.7520886658789525e-06,0.0,0.20101508908159998,0,0,0.001839893244786584,6.752088665878953e-09,0.8592983978041652,1.006332831605643,0.14610914916377984,0.0,0.0019362455079249465
106,8.91,0.010204081632653045,1.0,0.3010083369929341,0.20590890981437077,0.20590890981437077,0.20590890981437077,0.2010083369929341,0.20590890981437077,0.004900572821436661,0.0,0.2010083369929341,0,0,0.002101111324636433,4.9005728214366604e-06,0.8610996683446597,1.006332831605643,0.1443192139813805,0.0,0.002191866723808335
107,9.06,0.016835016835016876,1.0,0.3059089098143708,0.21150243319744141,0.21150243319744141,0.21150243319744141,0.20590890981437077,0.21150243319744141,0.005593523383070648,0.004900572821436661,0.2010083369929341,0,0,0.0035606470235259586,5.593523383070648e-06,0.8641609237345801,1.006332831605643,0.14127722300804013,0.0,0.0036523182308207548
108,8.88,-0.01986754966887414,1.0,0.3115024331974414,0.22100867554706644,0.22100867554706644,0.22100867554706644,0.21150243319744141,0.22100867554706644,0.009506242349625021,0.005593523383070648,0.20590890981437077,0,0,-0.004390900838683431,9.506242349625021e-06,0.8603582638866264,1.006332831605643,0.14505595279655992,0.0037787297885197857,-0.011859321474719443
109,9.1,0.024774774774774643,1.0,0.32100867554706647,0.209200157226892,0.209200157226892,0.209200157226892,0.22100867554706644,0.209200157226892,-0.011808518320174433,0.009506242349625021,0.21150243319744141,0,0,0.005182886778143693,1.1808518320174432e-05,0.8648072438006699,1.006332831605643,0.14063497022070084,0.0,0.005264435271529312
110,9.05,-0.005494505494505378,1.0,0.309200157226892,0.22301572226146643,0.22301572226146643,0.22301572226146643,0.209200157226892,0.22301572226146643,0.013815565034574429,0.0,0.209200157226892,0,0,-0.0012253611113267127,1.381556503457443e-05,0.8637355948346037,1.006332831605643,0.14169987532208395,0.0010649051013831012,-0.003271926835713379
111,8.75,-0.03314917127071831,1.0,0.32301572226146646,0.21968787387176328,0.21968787387176328,0.21968787387176328,0.22301572226146643,0.21968787387176328,-0.003327848389703153,0.013815565034574429,0.209200157226892,0,0,-0.007282470957075043,3.327848389703153e-06,0.8574425910695204,1.006332831605643,0.14795327734519256,0.006253402023108617,-0.019691411708709552
112,8.6,-0.017142857142857182,1.0,0.3196878738717633,0.2001460254211084,0.2001460254211084,0.2001460254211084,0.21968787387176328,0.2001460254211084,-0.019541848450654875,0.0,0.21968787387176328,0,0,-0.0034310747215047233,1.9541848450654875e-05,0.8544838854569904,1.006332831605643,0.15089336388476143,0.0029400865395688702,-0.009244508016960902
113,8.58,-0.0023255813953487877,1.0,0.3001460254211084,0.19095824882586918,0.19095824882586918,0.19095824882586918,0.2001460254211084,0.19095824882586918,-0.009187776595239228,0.0,0.2001460254211084,0,0,-0.00044408895075782586,9.187776595239229e-06,0.8540965677978145,1.006332831605643,0.1512782441619535,0.00038488027719207896,-0.001134935252416107
114,8.72,0.016317016317016382,1.0,0.2909582488258692,0.18975549228689706,0.18975549228689706,0.18975549228689706,0.19095824882586918,0.18975549228689706,-0.0012027565389721162,0.0,0.19095824882586918,0,0,0.0030962434638887757,1.2027565389721163e-06,0.8567400314431565,1.006332831605643,0.1486514157784214,0.0,0.0031866883363406303
115,8.6,-0.01376146788990837,1.0,0.28975549228689707,0.19796430915784147,0.19796430915784147,0.19796430915784147,0.18975549228689706,0.19796430915784147,0.008208816870944408,0.0,0.18975549228689706,0,0,-0.002724279483823529,8.208816870944408e-06,0.8543989993305015,1.006332831605643,0.15097771582461963,0.002326300046198243,-0.007293928136651933
116,8.6,0.0,1.0,0.29796430915784144,0.19069463797112757,0.19069463797112757,0.19069463797112757,0.19796430915784147,0.19069463797112757,-0.0072696711867139,0.008208816870944408,0.18975549228689706,0,0,0.0,7.2696711867139e-06,0.8543927881307141,1.006332831605643,0.15098388793745576,6.172112836128063e-06,6.93493833597859e-05
117,8.38,-0.025581395348837077,1.0,0.2906946379711276,0.19067535959383328,0.19067535959383328,0.19067535959383328,0.19069463797112757,0.19067535959383328,-1.9278377294290605e-05,0.0,0.19069463797112757,0,0,-0.004877741757051524,1.9278377294290606e-08,0.8502252642798186,1.006332831605643,0.1551251856473258,0.00414129770987004,-0.013067775134254988
118,8.41,0.003579952267303026,1.0,0.2906753595938333,0.1777337942293958,0.1777337942293958,0.1777337942293958,0.19067535959383328,0.1777337942293958,-0.012941565364437468,0.0,0.19067535959383328,0,0,0.000636278499627895,1.2941565364437468e-05,0.8507552410894881,1.006332831605643,0.15459854397071082,0.0,0.00070455284715217
119,8.42,0.0011890606420927215,1.0,0.2777337942293958,0.17937953435097825,0.17937953435097825,0.17937953435097825,0.1777337942293958,0.17937953435097825,0.0016457401215824452,0.0,0.1777337942293958,0,0,0.0002132931442936676,1.6457401215824452e-06,0.8509353012278505,1.006332831605643,0.15441961694705886,0.0,0.00029914604431549656
120,8.34,-0.009501187648456066,1.0,0.2793795343509783,0.1799387004247704,0.1799387004247704,0.1799387004247704,0.17937953435097825,0.1799387004247704,0.0005591660737921389,0.0016457401215824452,0.1777337942293958,0,0,-0.0017096313579550648,5.591660737921389e-07,0.849480039739129,1.006332831605643,0.15586572050546071,0.0014461035584018567,-0.004514140765160938
121,8.47,0.015587529976019279,1.0,0.2799387004247704,0.1754196438960202,0.1754196438960202,0.1754196438960202,0.1799387004247704,0.1754196438960202,-0.004519056528750204,0.0005591660737921389,0.17937953435097825,0,0,0.002734358957611842,4.519056528750204e-06,0.8517989842467826,1.006332831605643,0.15356136906742446,0.0,0.002814368928277565
122,8.56,0.010625737898465154,1.0,0.2754196438960202,0.18262072317511452,0.18262072317511452,0.18262072317511452,0.1754196438960202,0.18262072317511452,0.00720107927909433,0.0,0.1754196438960202,0,0,0.0019404799392869281,7.20107927909433e-06,0.8534457492160031,1.006332831605643,0.15192496715594841,0.0,0.0020192405571535545
123,8.55,-0.0011682242990653955,1.0,0.28262072317511455,0.187734475733878,0.187734475733878,0.187734475733878,0.18262072317511452,0.187734475733878,0.005113752558763479,0.00720107927909433,0.1754196438960202,0,0,-0.00021931597632461914,5.113752558763479e-06,0.85325421061789,1.006332831605643,0.1521153004056423,0.00019033324969389143,-0.0005161589591376649
124,8.94,0.045614035087719156,1.0,0.287734475733878,0.18713968657160726,0.18713968657160726,0.18713968657160726,0.187734475733878,0.18713968657160726,-0.0005947891622707369,0.005113752558763479,0.18262072317511452,0,0,0.00853619622958206,5.947891622707369e-07,0.8605372484870841,1.006332831605643,0.14487809454247497,0.0,0.008626575100407544
125,8.85,-0.010067114093959717,1.0,0.28713968657160727,0.20975597053941558,0.20975597053941558,0.20975597053941558,0.18713968657160726,0.20975597053941558,0.02261628396780832,0.0,0.18713968657160726,0,0,-0.00211163728730955,2.261628396780832e-05,0.8587006437912833,1.006332831605643,0.14670314152307526,0.0018250469806002922,-0.0056962006324443575
126,8.99,0.015819209039548088,1.0,0.3097559705394156,0.20405269079092786,0.20405269079092786,0.20405269079092786,0.20975597053941558,0.20405269079092786,-0.005703279748487722,0.02261628396780832,0.18713968657160726,0,0,0.0032279521707039567,5.703279748487722e-06,0.8614675909884025,1.006332831605643,0.1439536066671922,0.0,0.0033168463651843715
127,8.92,-0.007786429365962212,1.0,0.3040526907909279,0.2126449797319654,0.2126449797319654,0.2126449797319654,0.20405269079092786,0.2126449797319654,0.00859228894103753,0.0,0.20405269079092786,0,0,-0.0016557451147094146,8.592288941037529e-06,0.8600338182546878,1.006332831605643,0.1453783566988761,0.001424750031683908,-0.004417677356092732
128,9.1,0.020179372197309385,1.0,0.31264497973196537,0.20819265246568558,0.20819265246568558,0.20819265246568558,0.2126449797319654,0.20819265246568558,-0.00445232726627981,0.00859228894103753,0.20405269079092786,0,0,0.004201197022850151,4.45232726627981e-06,0.863643160619471,1.006332831605643,0.14179172785062089,0.0,0.004293427615105724
129,8.94,-0.0175824175824176,1.0,0.3081926524656856,0.21940084025427037,0.21940084025427037,0.21940084025427037,0.20819265246568558,0.21940084025427037,0.01120818778858479,0.0,0.20819265246568558,0,0,-0.0038575971912838784,1.1208187788584789e-05,0.8603018933140673,1.006332831605643,0.14511196863027687,0.0033202407796559807,-0.010412132565348724
130,8.77,-0.019015659955257263,1.0,0.3194008402542704,0.20902511514899522,0.20902511514899522,0.20902511514899522,0.21940084025427037,0.20902511514899522,-0.010375725105275152,0.01120818778858479,0.20819265246568558,0,0,-0.003974750511781786,1.0375725105275151e-05,0.8568734816673778,1.006332831605643,0.14851880535368908,0.0034068367234122154,-0.01070478737643256
131,8.87,0.011402508551881374,1.0,0.3090251151489952,0.19837874770354016,0.19837874770354016,0.19837874770354016,0.20902511514899522,0.19837874770354016,-0.010646367445455052,0.0,0.20902511514899522,0,0,0.002262015367201134,1.0646367445455052e-05,0.8588026200607164,1.006332831605643,0.14660180698818745,0.0,0.0023414605881308206
132,8.89,0.0022547914317927117,1.0,0.29837874770354017,0.20436934046629315,0.20436934046629315,0.20436934046629315,0.19837874770354016,0.20436934046629315,0.005990592762752989,0.0,0.19837874770354016,0,0,0.00046081023780452534,5.990592762752989e-06,0.8591932203635334,1.006332831605643,0.14621366472496247,0.0,0.000549385856546595
133,8.7,-0.021372328458942776,1.0,0.30436934046629316,0.2055822949874572,0.2055822949874572,0.2055822949874572,0.20436934046629315,0.2055822949874572,0.0012129545211640447,0.005990592762752989,0.19837874770354016,0,0,-0.0043937723338152,1.2129545211640446e-06,0.8554170788001974,1.006332831605643,0.14996604310787887,0.0037523783829163937,-0.011802357602444646
134,8.66,-0.00459770114942519,1.0,0.3055822949874572,0.19385610558287775,0.19385610558287775,0.19385610558287775,0.2055822949874572,0.19385610558287775,-0.011726189404579451,0.0012129545211640447,0.20436934046629315,0,0,-0.000891292439461488,1.172618940457945e-05,0.8546446212425906,1.006332831605643,0.1507336396061212,0.0007675964982423455,-0.0023503091705063778
135,8.67,0.0011547344110854256,1.0,0.2938561055828778,0.1914573911597281,0.1914573911597281,0.1914573911597281,0.19385610558287775,0.1914573911597281,-0.0023987144231496504,0.0,0.19385610558287775,0,0,0.0002210824378287806,2.3987144231496503e-06,0.8548315181105526,1.006332831605643,0.15054791887626703,0.0,0.0003103652413120795
136,8.62,-0.005767012687427994,1.0,0.29145739115972813,0.1920377448220925,0.1920377448220925,0.1920377448220925,0.1914573911597281,0.1920377448220925,0.0005803536623643912,0.0,0.1914573911597281,0,0,-0.001107484110854067,5.803536623643913e-07,0.8538843096821856,1.006332831605643,0.15148916654166977,0.0009412476654027391,-0.002897754422521649
137,8.58,-0.004640371229698278,1.0,0.2920377448220925,0.1890963487347212,0.1890963487347212,0.1890963487347212,0.1920377448220925,0.1890963487347212,-0.0029413960873712897,0.0005803536623643912,0.1914573911597281,0,0,-0.0008774772563095926,2.94139608737129e-06,0.8531325340089524,1.006332831605643,0.15223621130620732,0.0007470447645375466,-0.002283975527737792
138,8.38,-0.02331002331002323,1.0,0.28909634873472123,0.18676184900309048,0.18676184900309048,0.18676184900309048,0.1890963487347212,0.18676184900309048,-0.002334499731630718,0.0,0.1890963487347212,0,0,-0.004353423053685078,2.3344997316307183e-06,0.8494164955298774,1.006332831605643,0.15592886483232343,0.003692653526116113,-0.011651102739058727
139,8.4,0.002386634844868684,1.0,0.2867618490030905,0.17522229664246164,0.17522229664246164,0.17522229664246164,0.18676184900309048,0.17522229664246164,-0.01153955236062884,0.0,0.18676184900309048,0,0,0.000418191638764816,1.153955236062884e-05,0.8497619125200109,1.006332831605643,0.15558562154413383,0.0,0.00048759397626495444
