step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
238,10.25,0.00391772771792352,1.0,0.214354825022782,0.15396374129003954,0.15396374129003954,0.15396374129003954,0.11435482502278199,0.15396374129003954,0.03960891626725754,0.0,0.11435482502278199,0,0,0.0006031880168071938,3.9608916267257546e-05,0.8655223569528552,1.0331631414547355,0.16225974173433572,0.0,0.0006219299870011154
239,10.36,0.010731707317073116,1.0,0.2539637412900395,0.1554383043224098,0.1554383043224098,0.1554383043224098,0.15396374129003954,0.1554383043224098,0.0014745630323702574,0.03960891626725754,0.11435482502278199,0,0,0.001668118387850243,1.4745630323702576e-06,0.8669648744443125,1.0331631414547355,0.16086352710609592,0.0,0.0017446728860247577
240,10.21,-0.014478764478764342,1.0,0.25543830432240977,0.1598014574521713,0.1598014574521713,0.1598014574521713,0.1554383043224098,0.1598014574521713,0.004363153129761516,0.0014745630323702574,0.15396374129003954,0,0,-0.0023137276658132693,4.363153129761515e-06,0.8649551711285169,1.0331631414547355,0.16280872165975158,0.0019451945536556603,-0.006130102531830232
241,10.1,-0.010773751224290029,1.0,0.2598014574521713,0.15372276157386078,0.15372276157386078,0.15372276157386078,0.1598014574521713,0.15372276157386078,-0.0060786958783105305,0.004363153129761516,0.1554383043224098,0,0,-0.0016561707907076268,6.07869587831053e-06,0.8635173998393887,1.0331631414547355,0.1642003424323469,0.0013916207725953311,-0.004370475135226976
242,9.63,-0.04653465346534642,1.0,0.25372276157386076,0.14937395081174817,0.14937395081174817,0.14937395081174817,0.15372276157386078,0.14937395081174817,-0.004348810762112604,0.0,0.15372276157386078,0,0,-0.006951065037774404,4.348810762112604e-06,0.8575112789580935,1.0331631414547355,0.17001367494519506,0.005813332512848157,-0.018508016455435504
243,9.66,0.0031152647975077213,1.0,0.24937395081174818,0.1312072467086246,0.1312072467086246,0.1312072467086246,0.14937395081174817,0.1312072467086246,-0.01816670410312357,0.0,0.14937395081174817,0,0,0.00040874531684928907,1.8166704103123572e-05,0.8578462045238433,1.0331631414547355,0.16968950003775676,0.0,0.0004498904037664637
244,9.68,0.0020703933747411567,1.0,0.2312072467086246,0.13222029283914993,0.13222029283914993,0.13222029283914993,0.1312072467086246,0.13222029283914993,0.0010130461305253302,0.0,0.1312072467086246,0,0,0.00027374801830051164,1.0130461305253302e-06,0.8580801691845603,1.0331631414547355,0.16946304532665704,0.0,0.00034107130130513126
245,9.74,0.006198347107438068,1.0,0.23222029283914994,0.1329280048635914,0.1329280048635914,0.1329280048635914,0.13222029283914993,0.1329280048635914,0.0007077120244414759,0.0010130461305253302,0.1312072467086246,0,0,0.0008239339144437552,7.077120244414759e-07,0.8587865632636094,1.0331631414547355,0.16877932554349248,0.0,0.0008920272366390389
246,9.72,-0.0020533880903490323,1.0,0.23292800486359141,0.13506459854811878,0.13506459854811878,0.13506459854811878,0.1329280048635914,0.13506459854811878,0.0021365936845273714,0.0007077120244414759,0.13222029283914993,0,0,-0.0002773400380864803,2.1365936845273716e-06,0.8585465524874982,1.0331631414547355,0.16901163229784802,0.00023230675435553794,-0.0006750651456640547
247,9.71,-0.0010288065843621179,1.0,0.23506459854811879,0.1343386326012151,0.1343386326012151,0.1343386326012151,0.13506459854811878,0.1343386326012151,-0.0007259659469036894,0.0021365936845273714,0.1329280048635914,0,0,-0.00013820846975433357,7.259659469036894e-07,0.8584272708067051,1.0331631414547355,0.16912708519778905,0.00011545289994102648,-0.00030042815992151157
248,9.61,-0.01029866117404752,1.0,0.2343386326012151,0.13397783823581358,0.13397783823581358,0.13397783823581358,0.1343386326012151,0.13397783823581358,-0.0003607943654015122,0.0,0.1343386326012151,0,0,-0.0013797923608219926,3.6079436540151225e-07,0.8572425097004024,1.0331631414547355,0.170273817072713,0.0011467318749239508,-0.0036041806359595136
249,9.76,0.015608740894901182,1.0,0.23397783823581358,0.13039434179938167,0.13039434179938167,0.13039434179938167,0.13397783823581358,0.13039434179938167,-0.00358349643643191,0.0,0.13397783823581358,0,0,0.0020352914953077313,3.58349643643191e-06,0.8589841761643331,1.0331631414547355,0.16858805574998678,0.0,0.002097951245108736
250,9.31,-0.04610655737704911,1.0,0.23039434179938167,0.13566232137649953,0.13566232137649953,0.13566232137649953,0.13039434179938167,0.13566232137649953,0.0052679795771178595,0.0,0.13039434179938167,0,0,-0.006254922604449251,5.26797957711786e-06,0.8536067715128814,1.0331631414547355,0.17379285297482783,0.005204797224841046,-0.016602064189935872
251,9.41,0.010741138560687395,1.0,0.23566232137649953,0.11939733140458827,0.11939733140458827,0.11939733140458827,0.13566232137649953,0.11939733140458827,-0.016264989971911253,0.0052679795771178595,0.13039434179938167,0,0,0.0012824632803929952,1.6264989971911253e-05,0.8546876069476628,1.0331631414547355,0.172746710897731,0.0,0.0013211507606299593
252,9.2,-0.022316684378321027,1.0,0.21939733140458828,0.1226665064720914,0.1226665064720914,0.1226665064720914,0.11939733140458827,0.1226665064720914,0.0032691750675031273,0.0,0.11939733140458827,0,0,-0.0027375097087289375,3.2691750675031272e-06,0.852345097202298,1.0331631414547355,0.17501402924405374,0.0022673183463227387,-0.007212478503178455
253,9.38,0.019565217391304512,1.0,0.2226665064720914,0.1155811440228916,0.1155811440228916,0.1155811440228916,0.1226665064720914,0.1155811440228916,-0.0070853624491998,0.0032691750675031273,0.11939733140458827,0,0,0.0022613702091435505,7.0853624491998e-06,0.8542665258390755,1.0331631414547355,0.17315427587144308,0.0,0.0023120754513713013
254,10.01,0.0671641791044775,1.0,0.2155811440228916,0.12139287628519191,0.12139287628519191,0.12139287628519191,0.1155811440228916,0.12139287628519191,0.0058117322623003065,0.0,0.1155811440228916,0,0,0.00815325288482631,5.811732262300306e-06,0.8612266120869546,1.0331631414547355,0.16641759899185654,0.0,0.008208529273956298
255,10.36,0.03496503496503493,1.0,0.22139287628519191,0.14244500398895307,0.14244500398895307,0.14244500398895307,0.12139287628519191,0.14244500398895307,0.021052127703761164,0.0058117322623003065,0.1155811440228916,0,0,0.004980594545068284,2.1052127703761165e-05,0.865497902000563,1.0331631414547355,0.1622834117156881,0.0,0.005022309008409167
256,10.2,-0.015444015444015458,1.0,0.24244500398895308,0.15536435730998624,0.15536435730998624,0.15536435730998624,0.14244500398895307,0.15536435730998624,0.012919353321033167,0.021052127703761164,0.12139287628519191,0,0,-0.0023994495337449633,1.2919353321033166e-05,0.863410001789956,1.0331631414547355,0.1643042931494442,0.0020208814337560888,-0.006381855666966107
257,10.26,0.00588235294117652,1.0,0.25536435730998625,0.14904910549772635,0.14904910549772635,0.14904910549772635,0.15536435730998624,0.14904910549772635,-0.006315251812259892,0.012919353321033167,0.14244500398895307,0,0,0.00087675944410428,6.315251812259892e-06,0.8641615520115811,1.0331631414547355,0.16357686667489257,0.0,0.0009433866481747226
258,10.34,0.007797270955165699,1.0,0.24904910549772635,0.1513222776378194,0.1513222776378194,0.1513222776378194,0.14904910549772635,0.1513222776378194,0.002273172140093066,0.0,0.14904910549772635,0,0,0.0011799008002948894,2.273172140093066e-06,0.865179212530419,1.0331631414547355,0.1625918716842612,0.0,0.0012535453496417429
259,10.62,0.027079303675048294,1.0,0.25132227763781945,0.15440039187914253,0.15440039187914253,0.15440039187914253,0.1513222776378194,0.15440039187914253,0.003078114241323121,0.002273172140093066,0.14904910549772635,0,0,0.004181055099241761,3.078114241323121e-06,0.868793911368272,1.0331631414547355,0.15909319979710562,0.0,0.004254774474399803
260,10.37,-0.02354048964218456,1.0,0.25440039187914254,0.16533374637596174,0.16533374637596174,0.16533374637596174,0.15440039187914253,0.16533374637596174,0.010933354496819203,0.003078114241323121,0.1513222776378194,0,0,-0.003892037344066896,1.0933354496819203e-05,0.865403034189111,1.0331631414547355,0.16237523439852053,0.003282034601414907,-0.01038970747943079
261,9.84,-0.05110896817743485,1.0,0.26533374637596174,0.15507737025862206,0.15507737025862206,0.15507737025862206,0.16533374637596174,0.15507737025862206,-0.010256376117339677,0.010933354496819203,0.15440039187914253,0,0,-0.007925844381588196,1.0256376117339677e-05,0.8585351085137622,1.0331631414547355,0.16902270893548327,0.006647474536962739,-0.021157560991994305
262,9.57,-0.02743902439024386,1.0,0.2550773702586221,0.13430403396756857,0.13430403396756857,0.13430403396756857,0.15507737025862206,0.13430403396756857,-0.02077333629105349,0.0,0.15507737025862206,0,0,-0.003685171663744254,2.0773336291053492e-05,0.8553534246210109,1.0331631414547355,0.17210226507244666,0.003079556136963396,-0.009805684065851063
263,9.28,-0.030303030303030398,1.0,0.23430403396756858,0.12468039840741474,0.12468039840741474,0.12468039840741474,0.13430403396756857,0.12468039840741474,-0.009623635560153831,0.0,0.13430403396756857,0,0,-0.0037781938911337918,9.623635560153831e-06,0.8521135019277138,1.0331631414547355,0.1752381906231154,0.0031359255506687445,-0.009998999327815282
264,9.19,-0.00969827586206895,1.0,0.22468039840741474,0.11488064974840331,0.11488064974840331,0.11488064974840331,0.12468039840741474,0.11488064974840331,-0.009799748659011426,0.0,0.12468039840741474,0,0,-0.0011141442324737372,9.799748659011426e-06,0.8511557740859803,1.0331631414547355,0.17616517669463264,0.0009269860715172273,-0.002921806146859636
265,9.3,0.011969532100108945,1.0,0.21488064974840332,0.11198381744622682,0.11198381744622682,0.11198381744622682,0.11488064974840331,0.11198381744622682,-0.002896832302176494,0.0,0.11488064974840331,0,0,0.0013403938976153521,2.896832302176494e-06,0.8522941924359446,1.0331631414547355,0.17506330003615897,0.0,0.0013957147144079256
266,9.24,-0.006451612903225859,1.0,0.21198381744622682,0.11542719640130958,0.11542719640130958,0.11542719640130958,0.11198381744622682,0.11542719640130958,0.00344337895508276,0.0,0.11198381744622682,0,0,-0.0007446915896858744,3.4433789550827597e-06,0.8516565613470137,1.0331631414547355,0.17568046402831713,0.0006171639921581651,-0.001922922387195483
267,9.81,0.061688311688311716,1.0,0.21542719640130958,0.11349856704769123,0.11349856704769123,0.11349856704769123,0.11542719640130958,0.11349856704769123,-0.001928629353618344,0.00344337895508276,0.11198381744622682,0,0,0.007001534980214722,1.9286293536183443e-06,0.857617822022571,1.0331631414547355,0.16991055176919073,0.0,0.007059012021579781
268,10.44,0.06422018348623842,1.0,0.21349856704769124,0.13152953088556626,0.13152953088556626,0.13152953088556626,0.11349856704769123,0.13152953088556626,0.01803096383787503,0.0,0.11349856704769123,0,0,0.00844685060732993,1.803096383787503e-05,0.8648465279674437,1.0331631414547355,0.16291387752208744,0.0,0.008488341869607471
269,10.64,0.019157088122605467,1.0,0.23152953088556627,0.15339414440341181,0.15339414440341181,0.15339414440341181,0.13152953088556626,0.15339414440341181,0.02186461351784555,0.01803096383787503,0.11349856704769123,0,0,0.002938585141827828,2.186461351784555e-05,0.8673690435894038,1.0331631414547355,0.1604723312446928,0.0,0.0029837068500707543
270,11.24,0.056390977443608985,1.0,0.2533941444034118,0.16102395802972502,0.16102395802972502,0.16102395802972502,0.15339414440341181,0.16102395802972502,0.007629813626313209,0.02186461351784555,0.13152953088556626,0,0,0.009080298385134864,7.629813626313209e-06,0.8752383954510768,1.0331631414547355,0.15285557494946467,0.0,0.009149910810477493
271,11.31,0.006227758007117463,1.0,0.261023958029725,0.18482632786242006,0.18482632786242006,0.18482632786242006,0.16102395802972502,0.18482632786242006,0.02380236983269504,0.007629813626313209,0.15339414440341181,0,0,0.001151053643271304,2.380236983269504e-05,0.8762250090469115,1.0331631414547355,0.15190063031754,0.0,0.0012057494223570492
272,12.04,0.06454465075154718,1.0,0.28482632786242007,0.1878105182220944,0.1878105182220944,0.1878105182220944,0.18482632786242006,0.1878105182220944,0.0029841903596743435,0.02380236983269504,0.16102395802972502,0,0,0.012122164306112172,2.9841903596743437e-06,0.8868441377534779,1.0331631414547355,0.14162236130030204,0.0,0.012209210657053007
273,11.72,-0.026578073089700876,1.0,0.2878105182220944,0.21993011087341774,0.21993011087341774,0.21993011087341774,0.1878105182220944,0.21993011087341774,0.03211959265132333,0.0029841903596743435,0.18482632786242006,0,0,-0.005845318561419714,3.211959265132333e-05,0.8816317661815314,1.0331631414547355,0.14666742278459705,0.00504506148429501,-0.015880684404663944
274,12.1,0.03242320819112619,1.0,0.3199301108734177,0.20416430980149414,0.20416430980149414,0.20416430980149414,0.21993011087341774,0.20416430980149414,-0.015765801071923602,0.03211959265132333,0.1878105182220944,0,0,0.00661966192189143,1.57658010719236e-05,0.8874539707822088,1.0331631414547355,0.14103210308815542,0.0,0.006693501966926409
275,11.77,-0.02727272727272728,1.0,0.3041643098014941,0.2217746883646781,0.2217746883646781,0.2217746883646781,0.20416430980149414,0.2217746883646781,0.017610378563183954,0.0,0.20416430980149414,0,0,-0.006048400591763949,1.7610378563183953e-05,0.8820706652597835,1.0331631414547355,0.1462426117739815,0.005210508685826093,-0.016392279125681655
276,11.9,0.011045029736618589,1.0,0.3217746883646781,0.20549181699933444,0.20549181699933444,0.20549181699933444,0.2217746883646781,0.20549181699933444,-0.01628287136534365,0.017610378563183954,0.20416430980149414,0,0,0.002269663229389434,1.628287136534365e-05,0.8840583059712693,1.0331631414547355,0.14431877164483486,0.0,0.0023431978804288067
277,11.18,-0.06050420168067232,1.0,0.3054918169993345,0.2115038301813033,0.2115038301813033,0.2115038301813033,0.20549181699933444,0.2115038301813033,0.006012013181968867,0.0,0.20549181699933444,0,0,-0.012796870397524245,6.012013181968867e-06,0.8727398114357111,1.0331631414547355,0.15527395779251463,0.010955186147679763,-0.034616198736656764
278,11.35,0.015205724508050083,1.0,0.31150383018130334,0.17726887800015356,0.17726887800015356,0.17726887800015356,0.2115038301813033,0.17726887800015356,-0.03423495218114975,0.006012013181968867,0.20549181699933444,0,0,0.0026955017227214754,3.423495218114975e-05,0.8750624048952126,1.0331631414547355,0.1530259164461778,0.0,0.002731656068185383
279,11.03,-0.028193832599118968,1.0,0.27726887800015354,0.18429403044490522,0.18429403044490522,0.18429403044490522,0.17726887800015356,0.18429403044490522,0.007025152444751659,0.0,0.17726887800015356,0,0,-0.005195955043380592,7.025152444751659e-06,0.8705094725324315,1.0331631414547355,0.15743270582928567,0.004406789383107873,-0.0139298736937911
280,11.32,0.026291931097008246,1.0,0.2842940304449052,0.17052279636488193,0.17052279636488193,0.17052279636488193,0.18429403044490522,0.17052279636488193,-0.013771234080023287,0.007025152444751659,0.17726887800015356,0,0,0.004483373612494644,1.3771234080023288e-05,0.8744003037412951,1.0331631414547355,0.1536667650472857,0.0,0.0045475836247454784
281,11.16,-0.01413427561837457,1.0,0.27052279636488197,0.18229136094660586,0.18229136094660586,0.18229136094660586,0.17052279636488193,0.18229136094660586,0.011768564581723928,0.0,0.17052279636488193,0,0,-0.0025765563384679297,1.1768564581723928e-05,0.8721370716598872,1.0331631414547355,0.1558573504355925,0.0021905853883067983,-0.006885943229551608
282,11.47,0.02777777777777782,1.0,0.2822913609466059,0.17544576749423782,0.17544576749423782,0.17544576749423782,0.18229136094660586,0.17544576749423782,-0.006845593452368043,0.011768564581723928,0.17052279636488193,0,0,0.004873493541506613,6.845593452368043e-06,0.876381455750103,1.0331631414547355,0.15174920534222466,0.0,0.00495002388142562
283,11.96,0.04272013949433306,1.0,0.2754457674942378,0.18828372322225062,0.18828372322225062,0.18828372322225062,0.17544576749423782,0.18828372322225062,0.012837955728012801,0.0,0.17544576749423782,0,0,0.008043506920566943,1.28379557280128e-05,0.8834193851081555,1.0331631414547355,0.14493718401116665,0.0,0.008115949764650014
284,12.08,0.010033444816053446,1.0,0.2882837232222506,0.20957128927287164,0.20957128927287164,0.20957128927287164,0.18828372322225062,0.20957128927287164,0.021287566050621015,0.012837955728012801,0.17544576749423782,0,0,0.002102721965948531,2.1287566050621016e-05,0.8852581646058565,1.0331631414547355,0.14315742685189373,0.0,0.002170181315263826
285,12.15,0.00579470198675499,1.0,0.30957128927287164,0.21513305455614828,0.21513305455614828,0.21513305455614828,0.20957128927287164,0.21513305455614828,0.005561765283276648,0.021287566050621015,0.18828372322225062,0,0,0.0012466319386531823,5.561765283276649e-06,0.8863568321096811,1.0331631414547355,0.14209402509108604,0.0,0.001339599784764361
286,12.26,0.009053497942386784,1.0,0.31513305455614826,0.21845615320072095,0.21845615320072095,0.21845615320072095,0.21513305455614828,0.21845615320072095,0.0033230986445726696,0.005561765283276648,0.20957128927287164,0,0,0.001977792333504459,3.32309864457267e-06,0.8881069164057896,1.0331631414547355,0.14040011613722578,0.0,0.002075247522935279
