step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
413,10.52,0.005736137667303892,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,7.58060876740933e-05,7.58060876740933e-05,3.3000926243779545e-08,-5.003300092624378e-05
414,9.47,-0.09980988593155884,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,4.9273956988160646e-05,4.9273956988160646e-05,1.729402826514614e-08,-5.001729402826515e-05
415,9.97,0.05279831045406547,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,3.202807204230442e-05,3.202807204230442e-05,9.062879369697957e-09,-5.00090628793697e-05
416,10.5,0.05315947843530585,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,2.0818246827497873e-05,2.0818246827497873e-05,4.749372512315759e-09,-5.000474937251232e-05
417,10.24,-0.024761904761904742,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,1.3531860437873618e-05,1.3531860437873618e-05,2.488893246903302e-09,-5.0002488893246904e-05
418,10.02,-0.021484375000000062,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,8.795709284617852e-06,8.795709284617852e-06,1.3042964261947152e-09,-5.0001304296426196e-05
419,9.77,-0.0249500998003992,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,5.717211035001604e-06,5.717211035001604e-06,6.835123079308193e-10,-5.000068351230793e-05
420,10.16,0.03991811668372575,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,3.7161871727510427e-06,3.7161871727510427e-06,3.581924060437237e-10,-5.000035819240604e-05
421,10.36,0.01968503937007867,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,2.415521662288178e-06,2.415521662288178e-06,1.8770956756550128e-10,-5.000018770956757e-05
422,10.93,0.05501930501930505,-1.0,0.0,0.44762201458596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9691251938016751,1.0584365741016037,0.08438047445189222,0.0,0.0,0.0,1.5700890804873158e-06,1.5700890804873158e-06,9.836858950975765e-11,-5.0000098368589515e-05
423,10.91,-0.0018298261665141422,1.0,0.1,0.44762201458596657,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9690282812822949,1.0584365741016037,0.084472036404447,9.156195255478894e-05,0.1507271642978115,0.06746879693581635,0.023615099485438037,0.0,0.0,-0.002807052897326734
424,11.1,0.017415215398716728,-1.0,0.0,0.4470497634300084,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0017415215398716728,0.0,0.9707158649068929,1.0584365741016037,0.08287762473549047,0.0,0.21988171200296602,0.0982980673335112,0.04975413823226364,0.04975413823226364,0.0005548988400633222,-0.0021115793226367326
425,11.09,-0.0009009009009008817,1.0,0.2,0.45701486841201616,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-9.009009009008818e-05,0.0001,0.9705313414406809,1.0584365741016037,0.08305196061042812,0.0001743358749376478,0.3522875621395421,0.1610006538543928,0.08475413823226363,0.0,0.0,-0.00494245586062041
426,10.9,-0.017132551848512128,-1.0,0.1,0.45592526756587204,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.0034265103697024256,0.0001,0.9671087526009691,1.0584365741016037,0.08628558737981379,0.0032336267693856696,0.2812688549813779,0.12823757796533117,0.09997334213883727,0.0,0.0,-0.008217796965419367
427,10.57,-0.03027522935779817,-1.0,0.0,0.4357151020359341,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0030275229357798173,0.0001,0.9640840977958162,1.0584365741016037,0.08914325016203596,0.002857662782222173,0.17471594173255062,0.07612637437930261,0.09162690342300014,0.09162690342300014,0.0013867702578949177,-0.008265273912813549
428,10.1,-0.04446546830652797,-1.0,0.0,0.41785466336169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9640840977958162,1.0584365741016037,0.08914325016203596,0.0,0.0,0.0,0.05955748722495009,0.05955748722495009,0.000726732451693513,-0.000776732451693513
429,10.76,0.06534653465346536,-1.0,0.0,0.41785466336169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9640840977958162,1.0584365741016037,0.08914325016203596,0.0,0.0,0.0,0.03871236669621756,0.03871236669621756,0.0003808417820743918,-0.0004308417820743918
430,10.82,0.005576208178438708,-1.0,0.0,0.41785466336169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9640840977958162,1.0584365741016037,0.08914325016203596,0.0,0.0,0.0,0.025163038352541415,0.025163038352541415,0.000199578899546331,-0.000249578899546331
431,11.0,0.016635859519408477,-1.0,0.0,0.41785466336169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9640840977958162,1.0584365741016037,0.08914325016203596,0.0,0.0,0.0,0.01635597492915192,0.01635597492915192,0.00010458867440217985,-0.00015458867440217984
432,10.94,-0.0054545454545455,1.0,0.1,0.41785466336169225,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9639876893860366,1.0584365741016037,0.08923433583701972,9.108567498375408e-05,0.10101043120361354,0.04220767972660531,0.02540407160826061,0.0,0.0,-0.0020513585542949256
433,11.42,0.04387568555758688,1.0,0.2,0.4172853924379728,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.004387568555758688,0.0001,0.9681208526911866,1.0584365741016037,0.08532936561368988,0.0,0.16507293210702473,0.06888252325516665,0.04062152968467772,0.0,0.0,0.0018566641976315809
434,11.11,-0.027145359019264494,1.0,0.30000000000000004,0.44169144556322093,0.30000000000000004,0.30000000000000004,0.2,0.30000000000000004,0.10000000000000003,0.1,0.1,0,0,-0.005429071803852899,0.00010000000000000003,0.9627680429818498,1.0584365741016037,0.09038664522808743,0.005057279614397545,0.4485596516677467,0.19812496096646187,0.07562152968467772,0.0,0.0,-0.010199244459863265
435,11.01,-0.00900090009000897,-1.0,0.20000000000000004,0.41008347496865133,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.10000000000000003,0.2,0,0,-0.0027002700270026916,0.0001,0.9600720324881317,1.0584365741016037,0.09293380824161662,0.0025471630135291967,0.16317804282726334,0.06691661884118756,0.07257481088945616,0.0,0.0,-0.005207677758060757
436,10.91,-0.00908265213442322,-1.0,0.10000000000000003,0.394163679709216,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,-0.0018165304268846442,0.0001,0.9582320252258671,1.0584365741016037,0.09467222819731998,0.0017384199557033547,0.09791292347163588,0.03859371820666686,0.060681428450479906,0.0,0.0,-0.0038208068636535093
437,10.9,-0.0009165902841429685,-1.0,2.7755575615628914e-17,0.38329859115725107,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,-9.165902841429687e-05,0.0001,0.9580483714069169,1.0584365741016037,0.09484574243846014,0.000173514241140163,0.004025255264445617,0.0015428746719103128,0.03998293462798055,0.03998293462798052,0.00039974404672417347,-0.0011760715602939366
438,10.9,0.0,1.0,0.10000000000000003,0.38221411258526716,0.10000000000000003,0.10000000000000003,2.7755575615628914e-17,0.10000000000000003,0.1,0.0,2.7755575615628914e-17,0,0,0.0,0.0001,0.9579525665697762,1.0584365741016037,0.09493625786421628,9.051542575613802e-05,0.011505814338372316,0.004397684616911817,0.02752809712410649,0.0,0.0,-0.0006908883779432591
439,11.16,0.023853211009174292,-1.0,2.7755575615628914e-17,0.38164838068733115,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,0.1,-2.7755575615628914e-17,0.1,2.7755575615628914e-17,0,0,0.00238532110091743,2.7755575615628914e-20,0.9602375910404932,1.0584365741016037,0.09277739022242441,0.0,0.0,0.0,0.017893263130669218,0.01789326313066919,0.00011967524551869344,0.0023096458553987366
440,11.19,0.0026881720430106952,-1.0,0.0,0.3951412890157654,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.0002688172043010695,0.0001,0.9603996956660774,1.0584365741016037,0.0926242354377631,0.0,0.05589772617355663,0.022087499573269453,0.0193612458855793,0.0193612458855793,0.00013470073177030605,-0.0015127863479887118
441,11.64,0.04021447721179634,1.0,0.1,0.39609854892406005,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9603036556965108,1.0584365741016037,0.09271497301421935,9.073757645625125e-05,0.08815197437194384,0.03491686913351789,0.024805714022357803,0.0,0.0,-0.0018559100104535466
442,11.71,0.006013745704467378,1.0,0.2,0.3955314200422621,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.0006013745704467378,0.0001,0.960785127529384,1.0584365741016037,0.0922600833735416,0.0,0.2814840776259489,0.11133579694267791,0.05509124304446984,0.0,0.0,-0.0033730279921150284
443,11.33,-0.0324508966695133,-1.0,0.1,0.39837446846571967,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.00649017933390266,0.0001,0.9544533812376189,1.0584365741016037,0.09824225221265176,0.005982168839110166,0.3038970090964236,0.12106480946710972,0.07818199129239381,0.0,0.0,-0.011625413872168297
444,11.39,0.005295675198587864,1.0,0.2,0.36098591834904253,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,0.0005295675198587864,0.0001,0.9548633834094181,1.0584365741016037,0.09785488637342118,0.0,0.15717196762227892,0.05673686707085433,0.07067619781485499,0.0,0.0,-0.0019033648786574721
445,11.47,0.007023705004389822,-1.0,0.1,0.36340693794782364,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.0014047410008779645,0.0001,0.9561092328159895,1.0584365741016037,0.09667782065493084,0.0,0.10857898193739343,0.0394583553513602,0.05974995295263181,0.0,0.0,-0.0007616595245704156
446,11.18,-0.025283347863993104,-1.0,0.0,0.3707636412290424,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0025283347863993104,0.0001,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.002374233107298715,0.12967735045358558,0.048079646639106,0.055665345742897776,0.055665345742897776,0.0006566702943131965,-0.0062005199316265205
447,11.13,-0.004472271914132284,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.03618247473288356,0.03618247473288356,0.00034412593594626377,-0.0003941259359462638
448,10.64,-0.04402515723270442,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.023518608576374313,0.023518608576374313,0.0001803380795757616,-0.0002303380795757616
449,10.74,0.00939849624060147,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.015287095574643304,0.015287095574643304,9.450558515924269e-05,-0.0001445055851592427
450,10.44,-0.027932960893854813,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.009936612123518148,0.009936612123518148,4.952534510349354e-05,-9.952534510349355e-05
451,10.73,0.027777777777777866,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.006458797880286796,0.006458797880286796,2.5953596324357028e-05,-7.595359632435702e-05
452,10.8,0.006523765144454826,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.004198218622186418,0.004198218622186418,1.3600897899046915e-05,-6.360089789904692e-05
453,10.55,-0.023148148148148147,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0027288421044211718,0.0027288421044211718,7.12750639057655e-06,-5.712750639057655e-05
454,10.21,-0.032227488151658754,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0017737473678737616,0.0017737473678737616,3.7351465855257592e-06,-5.373514658552576e-05
455,10.07,-0.013712047012732669,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0011529357891179451,0.0011529357891179451,1.957391442512085e-06,-5.195739144251209e-05
456,10.45,0.037735849056603675,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0007494082629266644,0.0007494082629266644,1.0257646310500117e-06,-5.102576463105001e-05
457,10.43,-0.0019138755980860837,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0004871153709023319,0.0004871153709023319,5.375486248998815e-07,-5.0537548624899885e-05
458,10.41,-0.0019175455417065747,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.00031662499108651575,0.00031662499108651575,2.8170061180210953e-07,-5.028170061180211e-05
459,10.36,-0.004803073967339165,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.00020580624420623523,0.00020580624420623523,1.4762429111312998e-07,-5.0147624291113135e-05
460,10.83,0.04536679536679543,-1.0,0.0,0.3559246458174212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9535962576597816,1.0584365741016037,0.09905205376222956,0.0,0.0,0.0,0.0001337740587340529,0.0001337740587340529,7.736203051615434e-08,-5.0077362030516156e-05
461,11.11,0.025854108956601972,1.0,0.1,0.3559246458174212,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9535008980340156,1.0584365741016037,0.09914214855685337,9.009479462381009e-05,0.21273485174774753,0.07571757676133865,0.02658810500464566,0.0,0.0,-0.003749569746565762
462,11.17,0.005400540054005446,1.0,0.2,0.3553615681888228,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.0005400540054005446,0.0001,0.9539204899233485,1.0584365741016037,0.09874572245102924,0.0,0.22398776047688268,0.07959664181816746,0.04514109288937829,0.0,0.0,-0.0027213942245128005
463,11.11,-0.005371530886302641,-1.0,0.1,0.35783921220013915,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.0010743061772605282,0.0001,0.9528002951994161,1.0584365741016037,0.09980407091643752,0.001058348465408282,0.2560542837459029,0.09162626317610478,0.06141090248973256,0.0,0.0,-0.005482331290198253
464,11.03,-0.007200720072007207,1.0,0.2,0.3512245401802268,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.0007200720072007208,0.0001,0.9520189303488705,1.0584365741016037,0.10054229639887495,0.0007382254824374324,0.23994698240228834,0.0842752685618767,0.06941343061498301,0.0,0.0,-0.004179414588989096
465,11.21,0.016319129646418993,-1.0,0.1,0.34830531422050925,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.003263825929283799,0.0001,0.9550309525258774,1.0584365741016037,0.09769656879392753,0.0,0.22481774192876353,0.07830521424484334,0.07252555488543412,0.0,0.0,-0.0006694037480334066
466,11.5,0.025869759143621687,-1.0,0.0,0.3643964681833279,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.002586975914362169,0.0001,0.9574060915022797,1.0584365741016037,0.09545256189307161,0.0,0.17043672857556522,0.06210654194165644,0.06887890035511193,0.06887890035511193,0.0009038561385485922,-0.0020884815392631577
467,11.23,-0.02347826086956518,1.0,0.1,0.37842148766475536,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9573103508931295,1.0584365741016037,0.09554301663688226,9.045474381065566e-05,0.20750148796801804,0.07852302176950772,0.07225434285015045,0.0,0.0,-0.0036700226171138737
468,10.97,-0.02315227070347282,-1.0,0.0,0.3778561282958492,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0023152270703472822,0.0,0.9550939600540181,1.0584365741016037,0.09763703992872917,0.002094023291846908,0.08254484193149982,0.031190074383029388,0.05788184888665808,0.05788184888665808,0.0006962794810636253,-0.004222188148769705
469,10.76,-0.01914311759343672,-1.0,0.0,0.36476848498574876,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0019143117593436723,0.0001,0.9531701030590033,1.0584365741016037,0.09945468025039683,0.00181764032166766,0.0,0.0,0.037623201776327754,0.037623201776327754,0.00036488300167712294,-0.0028891947610207953
470,10.62,-0.01301115241635693,1.0,0.1,0.3534082587870019,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9530747860486974,1.0584365741016037,0.09954473478237175,9.005453197491464e-05,0.0,0.0,0.02445508115461304,0.0,0.0,-0.000516
471,10.98,0.03389830508474588,-1.0,0.0,0.35284541398904706,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0033898305084745883,0.0,0.9563055480353031,1.0584365741016037,0.09649234405282055,0.0,0.0,0.0,0.015895802750498476,0.015895802750498476,0.00010020599433557989,0.0033336245141390086
472,11.2,0.02003642987249534,-1.0,0.0,0.3719228584376372,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.002003642987249534,0.0001,0.9581260123854884,1.0584365741016037,0.09477238803965032,0.0,0.0,0.0,0.01033227178782401,0.01033227178782401,5.2512626026769325e-05,0.001341130361222765
473,11.35,0.013392857142857175,1.0,0.1,0.3826725561226102,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9580301997842499,1.0584365741016037,0.0948629108008464,9.052276119607405e-05,0.04589266596423009,0.017561863791813043,0.012862628989220172,0.0,0.0,-0.0012135685226562973
474,11.3,-0.004405286343612241,1.0,0.2,0.3821068242246741,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,-0.00044052863436122407,0.0001,0.9575123570286838,1.0584365741016037,0.09535216331558083,0.0004892525147344312,0.17113622733857872,0.06539232033813618,0.031248020961340772,0.0,0.0,-0.0030466178533596
475,11.35,0.004424778761061852,-1.0,0.1,0.3790489662493869,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.0008849557522123705,0.0001,0.9582639618611478,1.0584365741016037,0.09464205479244894,0.0,0.2003568967705836,0.07594507460182484,0.046891989735510196,0.0,0.0,-0.0026764690787005
476,11.06,-0.025550660792951468,1.0,0.2,0.38348713741247725,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.0025550660792951468,0.0001,0.9557197077209993,1.0584365741016037,0.09704583996238983,0.0024037851699408863,0.24725034830915552,0.09481732829731598,0.06366585823214221,0.0,0.0,-0.006104970398328676
477,12.47,0.1274864376130199,-1.0,0.1,0.36846350730044325,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,1,0,0.02549728752260398,0.0001,0.9799923959290087,1.0584365741016037,0.07411325354018322,0.0,0.03016218073932552,0.011113662903041758,0.04527258986695706,0.0,0.0,0.02452282237536623
478,12.17,-0.024057738572574233,1.0,0.2,0.5117921423189042,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.0024057738572574234,0.0001,0.9775367566029788,1.0584365741016037,0.07643331634424327,0.0023200628040600524,0.472857051314262,0.24200452330272618,0.08027258986695707,0.0,0.0,-0.008753201293554273
479,12.3,0.010682004930156187,0.00017017126083374023,0.20001701712608339,0.49729177579540484,0.20001701712608339,0.20001701712608339,0.2,0.20001701712608339,1.7017126083374023e-05,0.1,0.1,0,0,0.0021364009860312372,1.7017126083374025e-08,0.9796251504588008,1.0584365741016037,0.07446022328706631,0.0,0.33267472672221643,0.16543640561394202,0.1100799253784018,0.0,0.0,-0.001912697984253738
480,12.57,0.021951219512195086,1.0,0.3000170171260834,0.509623604270095,0.3000170171260834,0.3000170171260834,0.20001701712608339,0.3000170171260834,0.10000000000000003,1.7017126083374023e-05,0.2,0,0,0.00439061744910914,0.00010000000000000003,0.9838283472229454,1.0584365741016037,0.0704890861712573,0.0,0.37465963083084264,0.19093539143851723,0.1383793384994422,0.0,0.0,0.00033006589300188657
481,12.76,0.015115354017501949,-1.0,0.2000170171260834,0.5344432111845908,0.2000170171260834,0.2000170171260834,0.3000170171260834,0.2000170171260834,-0.1,0.10000000000000003,0.20001701712608339,0,0,0.004534863425135696,0.0001,0.9881914915766561,1.0584365741016037,0.06636683221625383,0.0,0.4369533486250688,0.23352675077704177,0.17168093279660204,0.0,0.0,-0.0013671454742097933
482,13.06,0.023510971786833913,1.0,0.3000170171260834,0.5602073188881093,0.3000170171260834,0.3000170171260834,0.2000170171260834,0.3000170171260834,0.1,0.0,0.2000170171260834,0,0,0.004702594446538023,0.0001,0.9927397362479029,1.0584365741016037,0.06206969738310869,0.0,0.5279424982080148,0.29575725144820236,0.20668093279660205,0.0,0.0,-0.0008293996002414263
483,13.64,0.044410413476263406,-1.0,0.2000170171260834,0.5870643801990405,0.2000170171260834,0.2000170171260834,0.3000170171260834,0.2000170171260834,-0.1,0.1,0.2000170171260834,0,0,0.013323879780484564,0.0001,1.0058676071733552,1.0584365741016037,0.049666619818829326,0.0,0.3248777494160102,0.19072415460136924,0.20109606042827055,0.0010790433021871382,1.7722635862186819e-06,0.00880978264601631
484,13.53,-0.008064516129032346,1.0,0.3000170171260834,0.6516668960489163,0.3000170171260834,0.3000170171260834,0.2000170171260834,0.3000170171260834,0.1,0.0,0.2000170171260834,0,0,-0.0016130404606942387,0.0001,1.0041445152641657,1.0584365741016037,0.051294579350227854,0.0016279595313985276,0.5427307561700743,0.3536796672636335,0.23609606042827053,0.0,0.0,-0.00728699473760725
485,13.55,0.0014781966001479194,-1.0,0.2000170171260834,0.6435270994940775,0.2000170171260834,0.2000170171260834,0.3000170171260834,0.2000170171260834,-0.1,0.1,0.2000170171260834,0,0,0.00044348413470229664,0.0001,1.0044894229741073,1.0584365741016037,0.050968714089728605,0.0,0.475095503261922,0.3057368311968237,0.2604703301972642,0.060453313071180764,0.0007431905257311011,-0.006674659833915347
486,13.87,0.023616236162361512,1.0,0.3000170171260834,0.645156429711875,0.3000170171260834,0.3000170171260834,0.2000170171260834,0.3000170171260834,0.1,0.0,0.2000170171260834,0,0,0.004723649112940693,0.0001,1.0091338296035999,1.0584365741016037,0.046580726426476544,0.0,0.4127202982840027,0.26626915411052726,0.26249991856690624,0.0,0.0,0.000297733284412056
487,13.18,-0.04974765681326601,-1.0,0.2000170171260834,0.6670963592860546,0.2000170171260834,0.2000170171260834,0.3000170171260834,0.2000170171260834,-0.1,0.1,0.2000170171260834,0,0,-0.01492514360612815,0.0001,0.9939714488960038,1.0584365741016037,0.0609059879287691,0.014325261502292554,0.4533525190676001,0.3024298149431577,0.27647538229859425,0.07645836517251084,0.0010570791721757598,-0.031603148882311374
488,13.65,0.03566009104704102,-1.0,0.10001701712608341,0.5943375671283826,0.10001701712608341,0.10001701712608341,0.2000170171260834,0.10001701712608341,-0.1,0.0,0.2000170171260834,0,0,0.0071326250416736976,0.0001,1.0009616773982184,1.0584365741016037,0.054301691862991205,0.0,0.15397284210267867,0.09151184437914864,0.2117381440267883,0.1117211269007049,0.001867123159186587,0.002409194513768047
489,13.74,0.006593406593406583,1.0,0.2000170171260834,0.6284915484530887,0.2000170171260834,0.2000170171260834,0.10001701712608341,0.2000170171260834,0.1,0.0,0.10001701712608341,0,0,0.0006594528601719774,0.0001,1.0015216682715613,1.0584365741016037,0.05377261823964422,0.0,0.16496266802164086,0.10367764266187389,0.17391696854906827,0.0,0.0,-0.001870001197682755
490,13.35,-0.028384279475982575,-1.0,0.10001701712608341,0.6311369143468634,0.10001701712608341,0.10001701712608341,0.2000170171260834,0.10001701712608341,-0.1,0.1,0.10001701712608341,0,0,-0.005677338914059145,0.0001,0.9957355381641826,1.0584365741016037,0.05923929451383662,0.005466676274192395,0.20096038815315515,0.1268335192849303,0.15743776130662,0.05742074418053658,0.0006879759069164441,-0.009935810501058021
491,12.02,-0.09962546816479402,1.0,0.2000170171260834,0.603803528105157,0.2000170171260834,0.2000170171260834,0.10001701712608341,0.2000170171260834,0.1,0.0,0.10001701712608341,0,0,-0.009964242155632281,0.0001,0.9857142145851294,1.0584365741016037,0.06870733806435282,0.009468043550516204,0.049813342002831835,0.03007747164801867,0.11286165992610954,0.0,0.0,-0.011065899437150561
492,11.94,-0.0066555740432612375,-1.0,0.10001701712608341,0.5455791283412471,0.10001701712608341,0.10001701712608341,0.2000170171260834,0.10001701712608341,-0.1,0.1,0.10001701712608341,0,0,-0.0013312280673948992,0.0001,0.984303432734785,1.0584365741016037,0.07004023026107406,0.0013328921967212387,0.0,0.0,0.0733600789519712,0.0,0.0,-0.001847221601060737
493,12.44,0.04187604690117253,-1.0,1.701712608340178e-05,0.5372485410437774,1.701712608340178e-05,1.701712608340178e-05,0.10001701712608341,1.701712608340178e-05,-0.1,0.0,0.10001701712608341,0,0,0.004188317300087245,0.0001,0.9883275774873699,1.0584365741016037,0.0662382596460653,0.0,0.0,0.0,0.047684051318781284,0.04766703419269788,0.0005203519678117309,0.003107973840664806
494,12.58,0.011254019292604547,-1.0,0.0,0.5610108640054674,0.0,0.0,1.701712608340178e-05,0.0,-1.701712608340178e-05,0.0,1.701712608340178e-05,0,0,1.9151106524728767e-07,1.701712608340178e-08,0.988327749944542,1.0584365741016037,0.06623809671030106,0.0,0.0,0.0,0.030994633357207837,0.030994633357207837,0.00027283479730028543,-0.0003227385821411052
