step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
334,13.75,0.04483282674772035,0.05344599485397339,0.005344599485397339,0.47069683522309264,0.005344599485397339,0.005344599485397339,0.0,0.005344599485397339,0.005344599485397339,0.0,0.0,0,0,0.0,5.344599485397339e-06,0.9861264113628234,1.0726850383698687,0.08069342249667823,4.913351720967074e-06,0.1738639345618991,0.08183720375772079,0.0545827458904463,0.04923814640504896,0.0006468040037116871,-0.005842417487615821
335,13.77,0.0014545454545454234,1.0,0.10534459948539734,0.4706661015781311,0.10534459948539734,0.10534459948539734,0.005344599485397339,0.10534459948539734,0.1,0.005344599485397339,0.0,0,0,7.77396288785051e-06,0.0001,0.9860354648318118,1.0726850383698687,0.08077820649921247,8.478400253424112e-05,0.28913515827417235,0.1360861177740806,0.08310892604971831,0.0,0.0,-0.007740996223666399
336,13.15,-0.04502541757443713,1.0,0.20534459948539735,0.4701362255993169,0.20534459948539735,0.20534459948539735,0.10534459948539734,0.20534459948539735,0.1,0.1,0.005344599485397339,0,0,-0.00474318458104185,0.0001,0.981259913072178,1.0726850383698687,0.08523016731605311,0.004451960816840642,0.28548792991518923,0.13421821782448937,0.10099717817088819,0.0,0.0,-0.01116826702717083
337,13.36,0.015969581749049357,-1.0,0.10534459948539734,0.4423114735672557,0.10534459948539734,0.10534459948539734,0.20534459948539735,0.10534459948539734,-0.1,0.1,0.10534459948539734,0,0,0.0032792673682078516,0.0001,0.9843796006935388,1.0726850383698687,0.08232186943758009,0.0,0.09458643437986121,0.041836665170028944,0.08029099862058746,0.0,0.0,0.0005061832877231997
338,13.49,0.009730538922155748,-1.0,0.005344599485397339,0.4604883290862152,0.005344599485397339,0.005344599485397339,0.10534459948539734,0.005344599485397339,-0.1,0.0,0.10534459948539734,0,0,0.0010250597255315672,0.0001,0.9852902106167751,1.0726850383698687,0.0814729623579958,0.0,0.12981592072196121,0.05977871642204449,0.07311169985109742,0.06776710036570008,0.0010782519006216947,-0.004315874443522807
339,13.33,-0.011860637509266133,1.0,0.10534459948539734,0.4657939806614095,0.10534459948539734,0.10534459948539734,0.005344599485397339,0.10534459948539734,0.1,0.0,0.005344599485397339,0,0,-6.339035712850815e-05,0.0001,0.9851292236973872,1.0726850383698687,0.08162304081870835,0.00015007846071254938,0.13938649629500818,0.06492539095969867,0.07024649173910785,0.0,0.0,-0.003982259622733938
340,13.61,0.02100525131282816,-1.0,0.005344599485397339,0.464855999130409,0.005344599485397339,0.005344599485397339,0.10534459948539734,0.1,-0.005344599485397339,0.1,0.005344599485397339,0,0,0.002212789786639999,5.344599485397339e-06,0.9873038424609633,1.0726850383698687,0.07959577402017001,0.0,0.0,0.0,0.04566021963042011,0.04031562014502277,0.0004697289621548127,0.001765682426543597
341,13.97,0.02645113886847915,-1.0,0.0,0.4775264099270921,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.002645113886847915,0.0001,0.989816643180949,1.0726850383698687,0.07725324044311523,0.0,0.031100487738201142,0.01485130425660474,0.03487709924958473,0.03487709924958473,0.0003725242581579543,0.0008631395819664559
342,14.04,0.0050107372942017545,1.0,0.1,0.49216726646096876,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9897176615166309,1.0726850383698687,0.07734551511907092,9.22746759556975e-05,0.277596154564426,0.13662374057205012,0.06987709924958474,0.0,0.0,-0.00751798078776219
343,13.79,-0.017806267806267807,1.0,0.2,0.4915905449566525,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,-0.0017806267806267807,0.0001,0.9878563719771234,1.0726850383698687,0.0790806838526034,0.00173516873353248,0.24762391795764024,0.12172957677309777,0.0880254663828143,0.0,0.0,-0.007453303408511811
344,14.09,0.021754894851341605,-1.0,0.1,0.480745712670685,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.0043509789702683216,0.0001,0.9920557286400437,1.0726850383698687,0.07516587520634697,0.0,0.1310468410104056,0.06300020697478939,0.07926662559000558,0.0,0.0,0.000613970472199857
345,13.75,-0.02413058907026259,1.0,0.2,0.5052132796519849,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.002413058907026259,0.0001,0.9895626341549184,1.0726850383698687,0.07749003784118147,0.002324162634834495,0.2519674751925742,0.12729731450767054,0.09607736671118831,0.0,0.0,-0.008179556371185863
346,14.48,0.05309090909090912,-1.0,0.1,0.49068725519155554,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.010618181818181825,0.0001,0.9999710338614388,1.0726850383698687,0.06778691033011094,0.0,0.07593072971613357,0.03725824134910146,0.07549067283445791,0.0,0.0,0.00830316899150558
347,14.7,0.015193370165745778,1.0,0.2,0.5513318147522457,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,0.0015193370165745778,0.0001,1.0013903297653006,1.0726850383698687,0.0664637857846072,0.0,0.22126231099424876,0.12198895145673493,0.09176507035225487,0.0,0.0,-0.0035839289009011953
348,14.77,0.004761904761904781,0.11129128932952881,0.21112912893295288,0.5596013538549509,0.21112912893295288,0.21112912893295288,0.2,0.21112912893295288,0.01112912893295287,0.1,0.1,0,0,0.0009523809523809563,1.112912893295287e-05,1.0023328902391755,1.0726850383698687,0.06558509312072214,0.0,0.262758257528473,0.14703987664950133,0.11111125255629113,0.0,0.0,-0.0045660753048480255
349,14.74,-0.0020311442112389546,0.22994834184646606,0.23412396311759948,0.5650931768128061,0.23412396311759948,0.23412396311759948,0.21112912893295288,0.23412396311759948,0.022994834184646595,0.01112912893295287,0.2,0,0,-0.00042883370805609015,2.2994834184646594e-05,1.0018800076305387,1.0726850383698687,0.06600728844594544,0.00042219532522330683,0.32163442383738305,0.18175341833862332,0.1358360105801074,0.0,0.0,-0.006922974505099042
350,15.87,0.07666214382632286,-1.0,0.13412396311759947,0.562454460562214,0.13412396311759947,0.13412396311759947,0.23412396311759948,0.13412396311759947,-0.1,0.022994834184646595,0.21112912893295288,0,0,0.01794844493371012,0.0001,1.0197620077769176,1.0726850383698687,0.04933697096528619,0.0,0.24226712585266805,0.13626422558342044,0.13598588583126697,0.001861922713667502,3.427903811265227e-06,0.011698012429591932
351,16.1,0.014492753623188545,-0.05225658416748047,0.12889830470085142,0.6533151507414295,0.12889830470085142,0.12889830470085142,0.13412396311759947,0.12889830470085142,-0.005225658416748047,0.0,0.13412396311759947,0,0,0.0019438255524289964,5.225658416748047e-06,1.0217389182971117,1.0726850383698687,0.047494015717958075,0.0,0.5661343487408765,0.3698641473875468,0.17098588583126698,0.04208758113041555,0.0005031950190148476,-0.012444924446905542
352,15.97,-0.008074534161490732,0.7503671646118164,0.20393502116203308,0.6625299170647656,0.20393502116203308,0.20393502116203308,0.12889830470085142,0.20393502116203308,0.07503671646118165,0.0,0.12889830470085142,0,0,-0.0010407937646652661,7.503671646118165e-05,1.0205988308683227,1.0726850383698687,0.04855685092867527,0.0010628352107171918,0.4990389458621098,0.33062823141411163,0.20598588583126698,0.002050864669233904,4.001190163874874e-06,-0.0119646926262971
353,15.88,-0.005635566687539127,-1.0,0.10393502116203307,0.6572157532012396,0.10393502116203307,0.10393502116203307,0.20393502116203308,0.10393502116203307,-0.1,0.07503671646118165,0.12889830470085142,0,0,-0.0011492894116833406,0.0001,1.0193238075553426,1.0726850383698687,0.04974547878062867,0.0011886278519534013,0.4175075248508644,0.2743925224120461,0.22992820863453967,0.1259931874725066,0.0029083407477898497,-0.015114836443503808
354,15.1,-0.049118387909319966,0.0007524490356445312,0.10401026606559752,0.6512726113237369,0.10401026606559752,0.10401026606559752,0.10393502116203307,0.10401026606559752,7.524490356444757e-05,0.0,0.10393502116203307,0,0,-0.00510512068680012,7.524490356444758e-08,1.0141199597999224,1.0726850383698687,0.05459671429644075,0.004851235515812083,0.36805512771155224,0.23970422413579412,0.23334981405997873,0.12933954799438122,0.003032914233073874,-0.01752665198514663
355,15.1,0.0,-1.0,0.004010266065597512,0.6270164266271921,0.004010266065597512,0.004010266065597512,0.10401026606559752,0.004010266065597512,-0.1,7.524490356444757e-05,0.10393502116203307,0,0,0.0,0.0001,1.0140185478039425,1.0726850383698687,0.054691254625011024,9.454032857027228e-05,0.1453680211016912,0.09114813713704868,0.18357922713695324,0.17956896107135573,0.005126961060197831,-0.009861521702990136
356,14.82,-0.01854304635761585,-1.0,0.0,0.6265437245412322,0.0,0.0,0.004010266065597512,0.0,-0.004010266065597512,0.0,0.004010266065597512,0,0,-7.43625495607484e-05,4.010266065597512e-06,1.0139390763152538,1.0726850383698687,0.054765341133022234,7.408650801121047e-05,0.0,0.0,0.1193264976390196,0.1193264976390196,0.0026660544630056552,-0.0028064580768287937
357,14.82,0.0,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.07756222346536275,0.07756222346536275,0.0013382288481126913,-0.0013882288481126912
358,15.03,0.014170040485829897,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.050415445252485785,0.050415445252485785,0.0006717253809969231,-0.0007217253809969231
359,14.95,-0.005322687957418502,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.03277003941411576,0.03277003941411576,0.00033717326308711066,-0.0003871732630871107
360,14.46,-0.03277591973244137,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.021300525619175247,0.021300525619175247,0.0001692444748359608,-0.00021924447483596078
361,14.55,0.006224066390041484,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.01384534165246391,0.01384534165246391,8.495244255206528e-05,-0.00013495244255206528
362,15.22,0.046048109965635735,-1.0,0.0,0.6261733003004138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0139390763152538,1.0726850383698687,0.054765341133022234,0.0,0.0,0.0,0.008999472074101542,0.008999472074101542,4.264196809117053e-05,-9.264196809117054e-05
363,15.33,0.007227332457292998,1.0,0.1,0.6261733003004138,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.0138376824076223,1.0726850383698687,0.05485986459890894,9.452346588670335e-05,0.11146905434907428,0.06979894564312604,0.030279287823260115,0.0,0.0,-0.0032319016022061163
364,15.17,-0.010437051532941954,-1.0,0.0,0.6257006727202598,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0010437051532941955,0.0,1.0127795347938895,1.0726850383698687,0.05584631222881234,0.0009864476299034017,0.093922451244113,0.0587673409269773,0.04025010640956113,0.04025010640956113,0.00046850824648267517,-0.0038914126418749854
365,14.85,-0.02109426499670404,-1.0,0.0,0.620768444244574,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.002109426499670404,0.0001,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0020860381775232376,0.05694504986702303,0.03534969001338157,0.03853496067089828,0.03853496067089828,0.00043697627590720144,-0.004753157563975266
366,14.81,-0.002693602693602636,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.055838530917580315,0.03408039102403376,0.036975861294495704,0.036975861294495704,0.0004090338645212002,-0.002181652543328553
367,14.47,-0.022957461174881826,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.023463459124036936,0.014320646488782356,0.029046536112496035,0.029046536112496035,0.00027799753509484006,-0.0010518452490713794
368,15.25,0.05390463026952311,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.0,0.0,0.018880248473122422,0.018880248473122422,0.00013954115579046448,-0.00018954115579046448
369,14.98,-0.017704918032786857,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.0,0.0,0.012272161507529574,0.012272161507529574,7.004283024558408e-05,-0.00012004283024558409
370,15.56,0.03871829105473966,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.0,0.0,0.007976904979894223,0.007976904979894223,3.515807247704449e-05,-8.51580724770445e-05
371,15.34,-0.014138817480719835,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.18306402827548246,0.11173097793837104,0.042976904979894225,0.042976904979894225,0.0005203148306628048,-0.0062178401029614385
372,15.65,0.020208604954367698,-1.0,0.0,0.6103382460820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.010541872851392,1.0726850383698687,0.05793235040633558,0.0,0.13127617856653775,0.08012287257865341,0.05597799363945994,0.05597799363945994,0.0007941777444708337,-0.004894047853248524
373,15.36,-0.018530351437699738,1.0,0.1,0.6103382460820406,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,1.0104408186641067,1.0726850383698687,0.05802655717129503,9.420676495945635e-05,0.2846070888492711,0.1737065914307796,0.09097799363945994,0.0,0.0,-0.007698862892311194
374,15.94,0.03776041666666667,-1.0,0.0,0.6098672203767149,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.003776041666666667,0.0,1.0142562852970831,1.0726850383698687,0.05446962620228045,0.0,0.053396028052159,0.032564487207327304,0.07053326638821351,0.07053326638821351,0.0011495301892349428,0.0012928939536860223
375,16.29,0.021957340025094082,0.6463032364845276,0.16463032364845276,0.6276518680198364,0.16463032364845276,0.16463032364845276,0.1,0.16463032364845276,0.06463032364845275,0.0,0.1,0,0,0.0021957340025094084,6.463032364845276e-05,1.0164177705979875,1.0726850383698687,0.052454602944205383,0.0,0.2677224550035543,0.16803649899383746,0.1046593978001819,0.0,0.0,-0.004177247821007436
376,16.04,-0.015346838551258441,-1.0,0.06463032364845275,0.6377269901375807,0.06463032364845275,0.06463032364845275,0.16463032364845276,0.06463032364845275,-0.1,0.06463032364845275,0.1,0,0,-0.002526554997674229,0.0001,1.0137480934228986,1.0726850383698687,0.05494338304236538,0.002488780098159997,0.2488937256311792,0.15872624651090075,0.1235827948489335,0.05895247120048075,0.00086276637473748,-0.010550708781016084
377,17.8,0.10972568578553626,0.6923172473907471,0.13386204838752747,0.6252830863042641,0.13386204838752747,0.13386204838752747,0.06463032364845275,0.06463032364845275,0.0,0.0,0.06463032364845275,1,0,0.007091606584867641,0.0,1.0209371960776135,1.0726850383698687,0.04824141331447589,0.0,0.2153647074479325,0.13466390895405816,0.12746118478572713,0.0,0.0,0.0012450760872951467
378,16.95,-0.04775280898876412,1.0,0.16463032364845276,0.65879292935486,0.16463032364845276,0.16463032364845276,0.06463032364845275,0.16463032364845276,0.1,0.0,0.06463032364845275,0,0,-0.003086279500066569,0.0001,1.0176842048188959,1.0726850383698687,0.051273982188244346,0.0030325688737684597,0.5611215234065664,0.36966289212907355,0.16246118478572713,0.0,0.0,-0.016374011970327583
379,14.95,-0.11799410029498525,0.412952184677124,0.20592554211616515,0.6436300851443759,0.20592554211616515,0.20592554211616515,0.16463032364845276,0.20592554211616515,0.04129521846771239,0.1,0.06463032364845275,0,1,-0.019425406920171417,4.129521846771239e-05,0.9978732495324887,1.0726850383698687,0.06974254898816297,0.018468566799918623,0.4177395359358538,0.2688697330825657,0.1974611847857271,0.0,0.0,-0.04136941180139481
380,14.97,0.0013377926421405586,-1.0,0.10592554211616514,0.539109090717169,0.10592554211616514,0.10592554211616514,0.20592554211616515,0.10592554211616514,-0.1,0.04129521846771239,0.16463032364845276,0,0,0.00027548567507181145,0.0001,0.9980483619933189,1.0726850383698687,0.06957930213138164,0.0,0.0,0.0,0.12834977011072263,0.022424227994557483,0.00018375450178031096,-0.000262038187933979
381,15.64,0.04475617902471609,-1.0,0.005925542116165139,0.5401293545976348,0.005925542116165139,0.005925542116165139,0.10592554211616514,0.005925542116165139,-0.1,0.0,0.10592554211616514,0,0,0.004740822526241192,0.0001,1.0026801273139356,1.0726850383698687,0.06526138479783192,0.0,0.0,0.0,0.0834273505719697,0.07750180845580457,0.001336561434044273,0.003007202796025379
382,15.87,0.01470588235294109,-1.0,0.0,0.5671163354077216,0.0,0.0,0.005925542116165139,0.0,-0.005925542116165139,0.0,0.005925542116165139,0,0,8.714032523772211e-05,5.925542116165139e-06,1.002761559763016,1.0726850383698687,0.06518547020392272,0.0,0.0,0.0,0.05422777787178031,0.05422777787178031,0.0007548225750615708,-0.0007413844182885092
383,16.25,0.023944549464398286,-1.0,0.0,0.5675907976933475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.002761559763016,1.0726850383698687,0.06518547020392272,0.0,0.0,0.0,0.035248055616657205,0.035248055616657205,0.00037888398724432166,-0.0004288839872443217
384,15.86,-0.024000000000000035,-1.0,0.0,0.5675907976933475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.002761559763016,1.0726850383698687,0.06518547020392272,0.0,0.0,0.0,0.022911236150827186,0.022911236150827186,0.00019018121679580883,-0.00024018121679580883
385,16.18,0.02017654476670872,-1.0,0.0,0.5675907976933475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.002761559763016,1.0726850383698687,0.06518547020392272,0.0,0.1958422845623646,0.11115827851684008,0.053797700978931697,0.053797700978931697,0.0007452670726509252,-0.0068370015513998725
386,16.1,-0.004944375772558609,1.0,0.1,0.5675907976933475,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,1.0026612836070397,1.0726850383698687,0.06527895165690233,9.348145297960464e-05,0.27005839777261076,0.15328266141554348,0.08861743713174582,0.0,0.0,-0.0073235066625333585
387,15.37,-0.04534161490683243,-1.0,0.0,0.567006532476177,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.004534161490683243,0.0,0.9981150554267096,1.0726850383698687,0.06951712783883061,0.004238176181928288,0.11843638350982456,0.0671542031329243,0.0811053052321583,0.0811053052321583,0.0014373707666197077,-0.008983190951856424
388,15.3,-0.004554326610279669,-1.0,0.0,0.5405179489418833,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.00045543266102796693,0.0001,0.9975606697254619,1.0726850383698687,0.07003394841655607,0.000516820577725452,0.0,0.0,0.052718448400902895,0.052718448400902895,0.0007214897715014413,-0.0016269224325294084
389,16.14,0.05490196078431371,-1.0,0.0,0.5372878428564252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9975606697254619,1.0726850383698687,0.07003394841655607,0.0,0.0,0.0,0.034266991460586885,0.034266991460586885,0.0003621525513597187,-0.0004121525513597187
390,15.8,-0.021065675340768267,1.0,0.1,0.5372878428564252,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9974609136584893,1.0726850383698687,0.07012694502171442,9.299660515835195e-05,0.077497254503512,0.04163833269948734,0.036846960894202044,0.0,0.0,-0.0023554291661906095
391,15.44,-0.022784810126582355,-1.0,0.0,0.5367066044376222,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0022784810126582357,0.0,0.9951882179058497,1.0726850383698687,0.07224564312166501,0.0021186980999505917,0.0,0.0,0.023950524581231328,0.023950524581231328,0.0002041709902302648,-0.0024386520028885
392,15.76,0.020725388601036288,-1.0,0.0,0.5234647341091693,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.002072538860103629,0.0001,0.9971512653387863,1.0726850383698687,0.07041561160009198,0.0,0.0,0.0,0.015567840977800364,0.015567840977800364,0.00010248384377183494,0.0015200550163317944
393,16.55,0.05012690355329955,-1.0,0.0,0.5349024463461223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9971512653387863,1.0726850383698687,0.07041561160009198,0.0,0.06228838890675103,0.03331821160517979,0.02178047069738316,0.02178047069738316,0.0001753870828446085,-0.002146983880617878
394,17.09,0.03262839879154073,1.0,0.1,0.5349024463461223,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9970515502122524,1.0726850383698687,0.07050857003893193,9.295843883995458e-05,0.2824109326886053,0.15106229877002503,0.05678047069738316,0.0,0.0,-0.007642202063366015
395,16.91,-0.010532475131655922,-0.3059685230255127,0.06940314769744874,0.5343214407579628,0.06940314769744874,0.06940314769744874,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0010532475131655923,0.0,0.9960014081464935,1.0726850383698687,0.07148755457604714,0.0009789845371152017,0.26869502517141075,0.1435695129740853,0.0871566354942289,0.017753487796780168,0.0001264572940623079,-0.008068036456650296
396,15.66,-0.07392075694855116,-1.0,0.0,0.5282027911412783,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.007392075694855116,0.0001,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.006956485524731271,0.2789372472395882,0.1473354325452153,0.10821921446207414,0.10821921446207414,0.002280221259419072,-0.018727511031615483
397,15.85,0.012132822477650032,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.008120414311674207,0.003936165730571858,0.07172014740604835,0.07172014740604835,0.0011806355731144933,-0.0014811503546296426
398,14.03,-0.11482649842271296,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.00940558107629245,0.004559117858727162,0.04821378706448593,0.04821378706448593,0.0006254087884333168,-0.0009655709646369389
399,14.39,0.025659301496792675,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.031338961591915855,0.031338961591915855,0.00031392460062542097,-0.000363924600625421
400,14.39,0.0,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.020370325034745305,0.020370325034745305,0.00015757478420586288,-0.00020757478420586287
401,13.71,-0.04725503822098678,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.013240711272584449,0.013240711272584449,7.909482903874588e-05,-0.0001290948290387459
402,14.11,0.02917578409919756,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.008606462327179891,0.008606462327179891,3.9701732813388006e-05,-8.970173281338802e-05
403,13.94,-0.012048192771084333,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.0055942005126669294,0.0055942005126669294,1.9928326637048667e-05,-6.992832663704867e-05
404,13.13,-0.058106169296987,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.0036362303332335044,0.0036362303332335044,1.0003044562805142e-05,-6.000304456280515e-05
405,13.54,0.0312261995430311,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.002363549716601778,0.002363549716601778,5.021038762955778e-06,-5.502103876295578e-05
406,13.49,-0.0036927621861151355,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.0015363073157911556,0.0015363073157911556,2.5203156999667154e-06,-5.2520315699966717e-05
407,13.05,-0.0326167531504818,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.000998599755264251,0.000998599755264251,1.2650751223755604e-06,-5.126507512237556e-05
408,12.6,-0.03448275862068974,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.0006490898409217633,0.0006490898409217633,6.350057912485629e-07,-5.063500579124856e-05
409,11.25,-0.10714285714285712,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.00042190839659914613,0.00042190839659914613,3.187418263051628e-07,-5.0318741826305165e-05
410,10.86,-0.03466666666666672,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.000274240457789445,0.000274240457789445,1.5999279571386192e-07,-5.015999279571386e-05
411,10.51,-0.03222836095764269,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.00017825629756313926,0.00017825629756313926,8.030855246411986e-08,-5.0080308552464125e-05
412,10.46,-0.004757373929590764,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,0.00011586659341604053,0.00011586659341604053,4.031096256619452e-08,-5.00403109625662e-05
413,10.52,0.005736137667303892,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,7.531328572042635e-05,7.531328572042635e-05,2.0234130153686167e-08,-5.0020234130153686e-05
414,9.47,-0.09980988593155884,-1.0,0.0,0.4847247418045014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885392902044777,1.0726850383698687,0.0784440401007784,0.0,0.0,0.0,4.895363571827713e-05,4.895363571827713e-05,1.0156542960342473e-08,-5.001015654296035e-05
