step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
999,7.55,0.023035230352303513,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1000,7.51,-0.005298013245033118,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1001,7.42,-0.011984021304926746,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1002,7.42,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1003,7.34,-0.010781671159029659,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1004,7.27,-0.009536784741144453,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1005,7.21,-0.008253094910591419,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1006,7.26,0.006934812760055454,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1007,7.14,-0.016528925619834725,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1008,7.1,-0.005602240896358549,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1009,7.19,0.012676056338028275,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1010,7.12,-0.009735744089012557,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1011,7.21,0.012640449438202228,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1012,7.23,0.0027739251040222557,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1013,7.34,0.015214384508990238,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1014,7.29,-0.006811989100817414,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1015,7.34,0.0068587105624142415,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1016,7.37,0.0040871934604904975,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1017,7.39,0.002713704206241462,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1018,7.28,-0.01488497970230033,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1019,7.28,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1020,7.02,-0.0357142857142858,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1021,6.79,-0.0327635327635327,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1022,6.64,-0.02209131075110462,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1023,6.65,0.001506024096385644,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1024,6.58,-0.010526315789473726,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1025,6.59,0.0015197568389057428,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1026,6.45,-0.021244309559939254,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1027,6.55,0.015503875968992192,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1028,6.46,-0.013740458015267154,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1029,6.28,-0.02786377708978324,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1030,6.42,0.022292993630573195,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1031,6.06,-0.056074766355140235,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1032,6.08,0.0033003300330033767,-0.7992262244224548,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1033,6.21,0.021381578947368404,-0.5399292707443237,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1034,6.25,0.006441223832528186,-0.6822630167007446,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1035,6.34,0.014399999999999977,-0.9630210399627686,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1036,6.42,0.012618296529968466,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1037,6.4,-0.0031152647975077217,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1038,6.3,-0.015625000000000083,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1039,6.4,0.01587301587301596,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1040,6.37,-0.004687500000000039,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1041,6.19,-0.028257456828885356,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1042,6.28,0.014539579967689798,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1043,6.2,-0.012738853503184724,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1044,6.29,0.014516129032258041,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1045,6.18,-0.017488076311605774,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1046,6.1,-0.01294498381877024,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1047,6.46,0.05901639344262301,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1048,6.56,0.015479876160990657,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1049,6.53,-0.00457317073170722,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1050,6.59,0.009188361408882023,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1051,6.59,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1052,6.62,0.004552352048558459,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1053,6.54,-0.012084592145015116,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1054,6.52,-0.003058103975535239,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1055,6.74,0.03374233128834366,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1056,6.85,0.016320474777447986,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1057,6.95,0.01459854014598548,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1058,6.89,-0.008633093525179927,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1059,6.91,0.002902757619738819,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1060,6.85,-0.008683068017366208,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1061,6.9,0.007299270072992805,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1062,7.0,0.014492753623188354,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1063,6.95,-0.0071428571428571175,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1064,6.86,-0.012949640287769763,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1065,6.95,0.013119533527696771,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1066,6.66,-0.041726618705035974,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1067,7.01,0.0525525525525525,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1068,7.05,0.005706134094151218,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1069,7.09,0.0056737588652482325,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1070,7.04,-0.007052186177715067,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1071,7.18,0.01988636363636359,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1072,7.34,0.022284122562674116,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1073,7.32,-0.0027247956403269173,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1074,7.32,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1075,7.36,0.005464480874316944,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1076,7.36,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1077,7.35,-0.0013586956521740047,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1078,7.32,-0.004081632653061137,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1079,7.36,0.005464480874316944,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1080,7.4,0.005434782608695656,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1081,7.27,-0.017567567567567673,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1082,7.19,-0.011004126547455185,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1083,7.25,0.008344923504867817,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1084,7.19,-0.008275862068965464,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1085,7.08,-0.015299026425591142,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1086,7.06,-0.002824858757062212,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1087,7.11,0.00708215297450435,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1088,7.07,-0.005625879043600567,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1089,6.97,-0.01414427157001422,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1090,7.08,0.015781922525107652,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1091,7.21,0.018361581920903938,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1092,7.25,0.005547850208044388,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1093,7.39,0.019310344827586163,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1094,7.28,-0.01488497970230033,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1095,7.41,0.017857142857142842,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1096,7.3,-0.014844804318488572,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1097,7.26,-0.005479452054794526,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1098,7.22,-0.005509641873278242,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1099,7.33,0.015235457063711957,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1100,7.4,0.009549795361528005,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1101,7.42,0.002702702702702645,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1102,7.43,0.0013477088948786774,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1103,7.43,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1104,7.43,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1105,7.54,0.014804845222072722,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1106,7.41,-0.017241379310344813,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1107,7.48,0.009446693657220012,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1108,7.45,-0.004010695187165809,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1109,7.26,-0.025503355704698038,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1110,7.23,-0.004132231404958589,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1111,7.17,-0.00829875518672206,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1112,7.16,-0.0013947001394699842,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1113,7.35,0.02653631284916194,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1114,7.68,0.04489795918367348,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1115,7.56,-0.015625000000000014,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1116,7.6,0.005291005291005296,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1117,7.95,0.04605263157894744,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1118,7.79,-0.02012578616352203,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1119,7.61,-0.023106546854942196,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1120,7.81,0.026281208935610943,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1121,7.78,-0.0038412291933417877,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1122,7.65,-0.016709511568123378,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1123,7.6,-0.006535947712418394,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1124,7.52,-0.010526315789473694,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1125,7.42,-0.013297872340425485,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1126,7.5,0.010781671159029659,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1127,7.86,0.04800000000000004,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1128,8.24,0.04834605597964375,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1129,9.27,0.12499999999999992,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
1130,8.96,-0.033441208198489614,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
